TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
22,20,1,0.293374189159198,68.7367816091954,125.849425287356,24.2180244950784,5.53370793106115,15,0,0
22,21,2,-0.209267456967905,104.507802340702,48.5890767230169,42.9979938706292,6.55171104743199,12,0,0
22,22,2,-0.399383736242686,137.681574239714,33.91771019678,29.0605369907761,6.84370470666886,12,0,0
23,7,1,-0.602587962188629,25.6088235294118,122.298235294118,44.5892838569416,7.66231566963747,5,0,0
23,13,1,-0.253172891199286,38.3998881431767,106.687919463087,37.0235887546424,13.3637643442752,6,26,25
23,14,1,0.311794537427276,71.0180798004988,117.246259351621,46.3015337889387,6.45958528612936,6,0,0
23,16,2,-0.357436734246573,117.085178875639,51.7252981260647,64.163201562849,9.37953724791452,10,0,0
23,17,2,-0.628006413851129,84.5978260869565,73.7072010869565,30.5073896577258,10.9008368809339,11,0,0
23,18,2,-0.428479282566853,124.402922755741,59.4472860125261,46.7515697054776,7.80182137568989,11,0,0
23,19,1,-0.0449123293500601,44.9061784897025,120.803203661327,23.2913051252402,6.02064818509279,15,0,0
23,20,1,0.30467465008592,68.8612334801762,125.796255506608,26.0724117586746,5.45510850217208,15,0,0
23,21,2,-0.221375886400136,103.128992628993,49.029484029484,50.6417875956805,5.88110261596158,12,0,0
23,22,2,-0.427156660823826,137.56102003643,34.0009107468124,29.742613446994,6.55105018371493,12,0,0
23,23,2,-0.389857723619371,56.0826972010178,86.824427480916,32.7036430247252,7.85482485948526,9,0,0
23,24,2,-1.17487129779193,73.6724452554745,65.1943430656934,29.9130648582712,5.6879882763195,9,0,0
24,7,1,-0.596351727810512,25.1294178794179,122.199064449064,45.9298153934912,9.31903769695771,5,0,0
24,14,1,0.373793146338881,73.8722919042189,118.972063854048,41.3705517156456,8.86725337800788,6,0,0
24,16,2,-0.381489554990446,116.236384266263,52.28517397882,70.9487685041183,10.1681050803919,10,0,0
24,17,2,-0.692196976871987,82.2711138310894,76.5061199510404,34.4261661711192,10.9784611251663,11,0,0
24,18,2,-0.453191927530592,126.831412103746,58.2670509125841,47.5520560181619,9.78429985647878,11,0,0
24,19,1,-0.118252387615732,42.5691489361702,121.125531914894,24.1055754717717,7.02244140450251,15,0,0
24,20,1,0.324630072699181,68.2998027613412,126.052268244576,29.8453896030768,5.41037497763735,15,0,0
24,21,2,-0.236452632281339,101.92439862543,49.8877434135166,55.7390181360085,5.65232666226886,12,0,0
24,22,2,-0.443049720042505,137.914614121511,33.7307060755337,33.1695141095504,6.78150418123998,12,0,0
24,23,2,-0.414989665304132,53.6907090464548,87.9944987775061,35.4232966586397,7.55706866686578,9,0,0
24,24,2,-1.30058328415204,72.2673758865248,62.122695035461,41.6321273035767,5.90926498116454,9,0,0
24,25,1,-0.682314092044282,25.9887755102041,109.916326530612,26.7706993822224,6.51537963188428,13,0,0
24,26,1,0.163686043826615,50.7918604651163,104.590697674419,25.4391256862023,5.24279210854793,13,0,0
25,7,1,-0.58358063589062,24.1873767258383,122.997534516765,48.8132523005734,8.88587182887819,5,0,0
25,16,2,-0.397752522384232,116.294011544012,52.3546176046176,75.103667024356,10.0123295118086,10,0,0
25,17,2,-0.677375185052364,81.6266375545852,77.5207423580786,40.0728131618285,9.622173224578,11,0,0
25,18,2,-0.462156522498633,128.15036900369,57.6508302583026,49.7052227954266,9.88562209275711,11,0,0
25,19,1,-0.188446832094998,42.0963114754098,120.93237704918,24.8676241746025,7.44983180261909,15,0,0
25,20,1,0.337903561618238,69.0574817518248,126.266423357664,32.3971184325819,5.60154097448816,15,0,0
25,21,2,-0.261481751430265,100.965038845727,50.3740288568258,51.2762982613672,6.74214149930845,12,0,0
25,22,2,-0.45509231280353,138.564417177914,33.2983128834356,33.3084643242964,7.55039049377256,12,0,0
25,23,2,-0.470021634493983,52.3520599250936,88.8320848938827,36.6957673780746,7.23967322434823,9,0,0
25,24,2,-1.25841506402195,71.7023480662983,61.4488950276243,38.7362950456646,6.80648233867323,9,0,0
25,25,1,-0.650748761792154,26.4043392504931,109.554240631164,28.356901591911,6.30657598984578,13,0,0
25,26,1,0.169192508977074,51.7729357798165,104.634174311927,26.8369254836891,5.13660252065705,13,0,0
25,27,3,0.0791355055281389,60.4982698961938,114.240484429066,19.975527322976,4.59311855400584,0,0,0
25,28,4,0.566360272517904,82.4115191986644,121.926544240401,30.982590858682,6.72424665606076,0,0,0
