ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
16,10,252,434,121,100,90,86,104.94047619047619,92.54761904761905,1.7701331308803885,280,0.9617212798094513,17.91246396432554,1,0.5806451612903226,0.5649292601526772,34.65575433519321,31.04834939252005,4.47213595499958,2.330626820742197,2.0,8.65277217550789,9.496699860413724,75.76446998314428,74.87005768508881,0.9,0.3328385531880301,0.009782654511399447,0.10935685454643268,0.09567542697466441,0.005141886294632503,0.010733153614269545,0.046174386925845114,0.05246544910395737,0.045678810102595765,0.002448130469285367,0.006438916009641387,0.009084439112116762,0.02424613402457846,0.02384816933577138,0.024012988382571807,0.02431422798585753,0.001179741963652435,0.002925759420763912,0.004563589068189356,0.006906851979126611,0.012535047614811159,0.007515177522595781,0.010948690891220542,0.00799767127144402,0.01330461699178352,0.0007626006248229598,0.0004850458527558724,0.002178433472709727,0.0018183298644001847,0.004801931171657416,104.94047619047619,92.54761904761905,0,7.23362648979301,19.38133172525745,8,1.0,13.953488372093023,28.196712972114913,6,10,10,22.230752833711843,14.388373455159705,nan,42.173300861166894,3,16,0.5271285951008374,15.0,11,13.32002164502164,5.440800865800867
17,1,590,3150,172,62,97,20,134.48813559322033,42.32542372881356,4.7407721521214485,857,0.9933504811785714,27.408234736913393,1,0.1873015873015873,0.21093610237153246,95.01984510164104,83.64807230295268,4.242640687119285,2.1161343412120126,2.0,12.096707008940404,10.939595415860945,-62.27291088741105,187.48023074035524,0.6884480746791132,0.10736191673485009,0.004850490744425046,0.03673679531247403,0.03397763514797853,0.008216919349972564,0.0012629576404103058,0.01887348360186959,0.02056026719826048,0.019772977789175396,0.009826303036428492,0.0031157067450433527,0.00055629288279316,0.012818935828786921,0.011284240294550071,0.014903952588428764,0.013526628179623275,0.010006651295195278,0.004854648164247951,0.0014569349825438813,0.0003359494595144418,0.006296667998070151,0.008060463183521814,0.00902904337741791,0.01142667029882943,0.009984250391903055,0.009339642863678863,0.005781427388246619,0.0027006280088161328,0.0007276832876825917,0.00026133036037593433,134.48813559322033,42.32542372881356,0,125.26566011223153,16.445935474301177,4,5.0,63.793103448275865,21.636871671409683,2,1,1,26.288668718495973,1.9536521822006647,nan,63.501254143115965,1,17,0.4139866066148533,16.0,1,1.437856263611394,-1.3226209639238675
17,2,252,775,172,52,141,27,155.88492063492063,39.111111111111114,2.196292281333968,281,0.980382643143357,17.91246396432554,1,0.3251612903225806,0.45531280535786767,40.93004413305564,36.61966684720111,4.242640687119285,2.088549078584848,2.0,7.554175916040863,8.067463603856677,-52.11827090972289,83.39696961966999,0.896797153024911,0.23926649162808428,0.00812614565827936,0.08345425362267866,0.07185846291074299,0.005610199252690738,0.005322233201131918,0.03850251072234246,0.045125187008637234,0.037738864813552105,0.004473920114140159,0.005580472929931773,0.003866721199418307,0.022714444022322956,0.026177054088022837,0.025419934239503658,0.023389713060907785,0.0026464435449904127,0.004751428032157676,0.004082928703678634,0.002948240789720229,0.014574345163656039,0.014903446364018663,0.01547369782199991,0.014629204085093703,0.015567184764603614,0.0017389206935183713,0.0033079088419012753,0.003392204405884916,0.002747873830444881,0.002283714190665785,155.88492063492063,39.111111111111114,0,23.331322882438553,21.636871671409683,1,2.0,58.333333333333336,33.90461489734313,4,2,2,48.178375577998374,6.667416956370191,nan,61.37990362651656,2,17,0.7849210039682266,16.0,2,5.126299945265458,-4.263273125342089
17,3,270,720,122,60,86,40,102.9888888888889,48.71111111111111,2.286720800670975,322,0.9789267584183193,18.5411616971131,1,0.375,0.43730743154414725,42.45369948663613,37.69615364994153,4.123105625617661,2.1320815434296128,2.0,8.403611703022243,8.669540400885648,-67.14953491347597,88.08326112068522,0.8385093167701864,0.24192447366537223,0.0075357756264921175,0.08163524358839908,0.07345280014348157,0.011127634560450074,0.0029691413328648522,0.033995079169374345,0.04668195300205557,0.037968919378654306,0.01125977138032284,0.004693428148833653,0.002317081972576769,0.02225202950228823,0.023338868383795442,0.02730409243467845,0.022739594865407033,0.008982073859658367,0.007430902903134578,0.000916321161365857,0.0020258347764723623,0.012202190093203374,0.014030904969166254,0.014466029086807804,0.015612803566392462,0.014523934221343423,0.0070590037124165965,0.005281622447417741,0.004112277733250857,0.0009880868027796405,0.0016831809673616349,102.9888888888889,48.71111111111111,0,57.24533202706328,18.776179598137738,7,2.0,48.598130841121495,25.346482135926298,6,3,3,24.793310128074438,1.0455519223226848,nan,43.802083061744746,3,17,0.5660303893110525,16.0,3,-0.5339537507050096,0.8989283699943584
17,4,269,520,147,64,107,51,127.09293680297398,57.014869888475836,2.4427524833462306,317,0.9836020644005874,18.5067943613625,1,0.5173076923076924,0.409374263998348,44.822938432925625,40.024992192379,4.0,2.076703060437335,2.0,7.815718159351725,8.083923368394206,-79.40269743015989,90.8700576850888,0.8485804416403786,0.21379615326701543,0.008184460058877872,0.07474614919899168,0.0650204453803521,0.007588776191582605,0.004494956019166702,0.033567460220858526,0.04246391314431441,0.03452407374009257,0.007882410628269254,0.003267875021201828,0.0030812073905975125,0.02143203170886053,0.023931279010854012,0.025523247803391085,0.021595704464210535,0.006936753552464136,0.005078760442055731,0.0008633995454619085,0.0023045054380835114,0.013555104184470784,0.014647307305877346,0.015747815980732213,0.015637347412318377,0.014573935024053266,0.005696817573508808,0.0046113028369470285,0.00251752656362587,0.0005344547844653593,0.0018801447514865913,127.09293680297398,57.014869888475836,0,176.33862453005665,9.243693251089853,6,4.0,85.29411764705883,16.445935474301177,1,4,4,14.283379761387323,1.3971597672324256,nan,60.19664099785719,2,17,0.23727868406969363,16.0,4,1.3558476010960447,-0.3372427875805002
17,5,235,448,98,73,66,59,80.99574468085106,65.07659574468084,1.9705718619418173,265,0.9712004145252672,17.297725082009,1,0.5245535714285714,0.5074669030413294,35.939104476473034,32.28002478313795,4.123105625617661,2.161981410898466,2.0,7.987542167370303,8.562996382574728,-75.3298288687717,76.2842712474619,0.8867924528301887,0.28715095298729676,0.011714487246617458,0.09812173332894633,0.08377603673661996,0.010338994908724815,0.007497157758375415,0.042409592077745216,0.04985035901022199,0.04197472908208429,0.008223080391428727,0.0069771657891558375,0.005809005034037766,0.025133903536648943,0.02412456743353965,0.02615361194425864,0.024181322890511472,0.005819794856887676,0.00581547187791093,0.0042094651184380666,0.004742747700854396,0.013448450815383562,0.011680184863652745,0.012853433121712025,0.012512148810761091,0.014730183432344592,0.0038012551337965788,0.0025788602652108902,0.003979444614810904,0.002317944191558718,0.003923272852027761,80.99574468085106,65.07659574468084,0,25.851374454078375,7.130392210142133,8,5.0,70.45454545454545,16.103783358072743,9,5,5,16.322996881806286,2.044879195033125,nan,41.93427733247591,3,17,0.3892518941578368,16.0,5,-2.0256456934804845,0.27980430083057684
17,6,182,286,136,71,110,60,122.41758241758242,64.98901098901099,1.6698655336711967,201,0.9570956533285455,15.222667215103916,1,0.6363636363636364,0.5988506139182965,28.52714862267046,25.709920264364882,4.0,2.110378806573244,2.0,7.518604376126322,8.266373754057074,-76.85288924932,61.798989873223334,0.9054726368159204,0.3505742770677755,0.0022675437037740164,0.11661719189787569,0.0988540096399409,0.0021952399406109154,0.002675019574325135,0.04906824378543415,0.05230813900057289,0.047662141400791454,0.0019433294080445516,0.0015962812081757995,0.003380247752702645,0.02061395086513265,0.02460001026437348,0.022441768518006795,0.026130591800038367,0.0016738358814218784,0.002450810749772283,0.0005288485048558029,0.002981063293064258,0.009676961288384356,0.005587766504176117,0.010088453073912765,0.006701426930603466,0.01484586603079671,0.00112604934544742,0.0005196967505378338,0.0012063055690215965,0.0009208287766722943,0.0020489312772966313,122.41758241758242,64.98901098901099,0,126.54146610849885,9.243693251089853,4,3.0,61.42857142857143,21.9092087699084,7,6,6,7.113240863571354,4.856216621961294,nan,39.61720002802545,2,17,0.17954930834434044,16.0,7,4.370245139475912,-2.117497886728657
17,7,115,180,110,73,92,63,100.63478260869566,67.3391304347826,1.3274570696841237,128,0.9061325035358845,12.100518486599809,1,0.6388888888888888,0.7533200303328498,18.735721113480846,17.26267650163207,4.0,1.9785788963679676,2.0,7.033533126053656,7.925096775101875,-77.28562643026467,43.79898987322333,0.8984375,0.4828055991780986,0.011947132575869502,0.15814413966070046,0.11038144250328571,0.00240967253949747,0.011976999836873102,0.030409070276485237,0.05495180982858339,0.03633072774025559,0.0015155638473171315,0.003374436498545007,0.008684523002939452,0.008849404680795214,0.002401999911111675,0.011187408978449005,0.01040313057680684,0.0010709922821298965,0.003136936712709961,0.0033114647065508817,0.0043714999607948465,0.009799218206390523,0.0092631295136797,0.011360787644293336,0.0062838089826811475,0.004296805248164657,0.0009934646418362865,0.002554464373817179,0.004746551803681744,0.0017852062648883232,0.0021012592280243193,100.63478260869566,67.3391304347826,0,63.25727444704388,8.193187835992232,10,6.0,96.07843137254902,18.32653173418435,8,7,7,14.842969169793385,8.51779224166105,nan,42.555925343267155,2,17,0.3487873674480378,16.0,8,3.8204113512106233,-7.61296537360063
17,8,117,171,93,77,74,68,82.8974358974359,71.94871794871794,1.375501026106434,129,0.9284846365960431,12.205286835384658,1,0.6842105263157895,0.7270078182570703,20.114013331003214,18.681541692269406,4.0,1.9369763361055778,2.0,6.790997501017324,7.469757452469656,-77.38371011320395,44.970562748477136,0.9069767441860465,0.4268453488080631,0.025624223750522975,0.1422399691727602,0.10510876104630541,0.020732315061707574,0.018235957945400467,0.04091102328172887,0.0512780176964788,0.04361839936378982,0.008796236023017972,0.01253033234871464,0.011491244147122588,0.007453802281599315,0.015225236843718445,0.01037931787948115,0.02225625848389198,0.0010371614455073504,0.0026345360566055517,0.004020061036667319,0.006850634784412793,0.007804677291712762,0.011801102415068435,0.004087795249766305,0.006665776464331557,0.013886324166159397,0.006090071331952009,0.0013881236002340751,0.00825879721849727,0.0009874976619086615,0.003760035876693891,82.8974358974359,71.94871794871794,0,136.35406095929636,7.130392210142133,5,4.0,96.15384615384616,10.173667266732044,9,8,8,33.239123725492654,7.8250313825822815,nan,54.037212225702795,1,17,0.615115442792633,16.0,6,-7.0916945373467115,3.3074136008918487
17,9,300,740,98,90,61,70,78.09333333333333,80.91666666666667,2.208923319543804,360,0.9755159798491099,19.544100476116796,1,0.40540540540540543,0.452709241263533,43.32217502006285,39.0,4.242640687119285,2.259685759946281,2.0,9.51199331571288,9.527783721419846,67.77572191593276,91.25483399593904,0.8333333333333334,0.24945784637151777,0.021661232746293158,0.08663533225828574,0.07030544368807949,0.02717825981533983,0.011419562774177413,0.027170012125621326,0.045856104917123705,0.034330756007020014,0.02293040990743705,0.01769085881640181,0.006641794674005264,0.01905563894554251,0.013731648264319133,0.026576862890712857,0.019364704907384914,0.017219623102371222,0.01473023179568014,0.011121582815705381,0.0038336201391207824,0.004061324179689918,0.008455481561682854,0.007251216535265421,0.015207710822991896,0.011644668940725562,0.01118696987879411,0.009881848692410737,0.008680725154832411,0.006456974158015096,0.0020983257562795232,78.09333333333333,80.91666666666667,0,17.794564586625288,10.173667266732044,8,4.0,53.211009174311926,16.103783358072743,5,9,9,19.474653081704002,0.43073374296737993,nan,42.99006409246586,3,17,0.4530035833353641,16.0,9,0.0756342182890819,-0.4240412979351049
17,10,204,330,114,81,84,70,98.90686274509804,75.34803921568627,1.8371950852728332,222,0.9691855713008011,16.11647812414279,1,0.6181818181818182,0.5443080095391691,32.718993543518586,29.832867780352597,4.0,2.1008540400518085,2.0,7.484100794743638,8.059726760112312,-77.89234012678737,68.62741699796952,0.918918918918919,0.29184367092805974,0.008497475727124656,0.10517688409432048,0.08267240980735666,0.003468989192389854,0.00374892391560436,0.04699416303437971,0.05005345684225851,0.041900374487716496,0.0012643020741370588,0.00216209736115935,0.002384870276459365,0.025386924748233904,0.02566329419963367,0.02587502113836049,0.024951027300534143,0.0006165556479447459,0.001671526997944947,0.0024880118639935608,0.001700281621067805,0.01494456495408245,0.009592733790086969,0.014641284883631159,0.012131089628785445,0.01609413875566341,0.00030252381817157673,0.001504150808953342,0.001560640746363684,0.0025396086922039626,0.0012417289026176977,98.90686274509804,75.34803921568627,0,90.18721661493893,8.193187835992232,7,4.0,67.94871794871794,16.366341468596715,8,10,10,19.347211552347968,2.12962245656821,nan,36.16775555817431,2,17,0.5349298360864221,16.0,8,2.092491487613003,0.39594340730303657
17,11,321,492,135,100,94,88,113.56697819314641,93.48598130841121,2.1001664247707894,359,0.9781974141953954,20.216574731145414,1,0.6524390243902439,0.4761527411377121,45.059540131346864,40.44749683231337,4.47213595499958,2.3626441349220375,2.0,8.682431421244592,9.357839069357878,83.38444285294189,92.04163056034261,0.8941504178272981,0.24982267350854964,0.008040667615922547,0.08759748931720156,0.07408036856645112,0.008839116015559048,0.004277369013374777,0.03909606223584701,0.04648725453595053,0.03863257211663854,0.00891464455904597,0.00421140663665074,0.002758108725564028,0.022373300476315593,0.025812865628551094,0.026002810012335315,0.023744913845562227,0.007466653255233572,0.004829059459807507,0.0020852919452098453,0.001993103150937681,0.01410314769400161,0.013253481794302932,0.015482978313567475,0.014552374343563995,0.015697279460839417,0.005517932803992251,0.004270536003973137,0.002082395682239433,0.001291339559715265,0.0015816314483520111,113.56697819314641,93.48598130841121,0,12.630178467744695,23.321747968562512,10,1.0,10.784313725490197,29.17018157712188,7,11,11,27.72342078076668,8.6773878866023,nan,50.8506887477692,3,17,0.5451926308861037,16.0,10,8.626502002670222,0.9383622607921609
18,1,634,3564,174,63,93,19,133.90851735015772,42.35015772870663,4.9602910212845694,931,0.993735746715007,28.41186145542198,1,0.17789001122334455,0.2016010745557081,100.92889965025611,89.0,4.242640687119285,2.134492422476798,2.0,12.149318937830238,11.279347868375163,-62.455128440102094,198.79393923933998,0.6809881847475833,0.10191060110618523,0.004720375193133914,0.03512485521190983,0.032137426440900695,0.008073031261009401,0.0011379483613120382,0.01777965468943243,0.019731230196723952,0.018657196012743477,0.009501235900928369,0.003300204299242663,0.00037077349376464123,0.012420252778563033,0.010523065142843065,0.014361522825461756,0.012750434839682342,0.009539352611332671,0.005096924998899493,0.0015983235333820209,0.00011744264264784339,0.0058891157575262495,0.00782746625445741,0.008337986159411599,0.01110853958261402,0.009408211482759046,0.008896712335894104,0.00588680417233511,0.002996868880961566,0.0008227036436669856,7.058856665952827e-05,133.90851735015772,42.35015772870663,0,89.24174681003686,13.970680928537,4,6.0,66.12903225806451,21.736538435146617,2,1,1,25.78631939893835,0.5801457389671143,nan,64.08139988208308,1,18,0.40239943956261964,17.0,1,-0.5796182430626118,0.024733999893065572
18,2,281,918,173,53,139,26,155.44128113879003,39.380782918149464,2.378210452108895,311,0.9834374264845733,18.91508160359296,1,0.30610021786492375,0.42048423389664397,45.05947860534376,40.80441152620633,4.123105625617661,2.10383809629757,2.23606797749979,7.682355586706124,8.166939220424904,-52.940555410885,91.63961030678928,0.9035369774919614,0.2148830703126611,0.004057940940922911,0.07940796691718237,0.06335913150925723,0.0034611477582425104,0.0023338436301340152,0.03441437875630789,0.04454296182707028,0.03293555054444704,0.0025453841421429757,0.003408353806250406,0.0013578571277320097,0.02475246595406235,0.023280758231019646,0.02706309486665903,0.02024288036580958,0.0017322546571768712,0.0032592377101512047,0.0023440754084245656,0.0008345289618933378,0.014021045489939755,0.016625136861577957,0.01456730886888665,0.017093089600683904,0.01344339831371915,0.0009696952038388633,0.0027983268163085965,0.0021428713986204493,0.0016172403017366568,0.000539602059978974,155.44128113879003,39.380782918149464,0,32.9506974990253,21.736538435146617,1,2.0,59.32203389830509,25.68306065400643,4,2,2,47.65934431033842,0.5191713455482132,nan,61.899074972064774,2,18,0.7699524481076205,17.0,2,-0.4436394961306007,0.2696718070383497
18,3,302,760,126,59,86,40,104.49006622516556,47.91721854304636,2.420373704579032,358,0.9815639813586667,19.60913925979463,1,0.3973684210526316,0.4131593390343524,46.90001813746912,41.43669871020132,4.242640687119285,2.175523276466896,2.0,8.830885350998178,8.96418126276896,-69.97999890882166,95.84062043356595,0.8435754189944135,0.2224646845780716,0.016004780406225848,0.07445548779367346,0.06683035963279708,0.019162693746872336,0.008591354351015443,0.02495498779647589,0.044367874563996,0.03393036790619411,0.01733590039901696,0.013062312462378128,0.005228598829073146,0.017090027142217083,0.018157310444492675,0.02654124560351686,0.020074171026422765,0.014253561167893471,0.01237745608625434,0.008348101600029878,0.003357908576456953,0.005316268795110536,0.011993193136914708,0.010540020230320316,0.016217763093372736,0.01265787994950031,0.011009135902086043,0.009545444330242207,0.007819333621708278,0.00511077799325479,0.002236754783896068,104.49006622516556,47.91721854304636,0,53.68911684947216,15.376712818159698,5,2.0,47.36842105263158,19.986141030326458,8,3,3,26.02623648929974,1.6981751395480846,nan,45.50025820129283,3,18,0.5720019515968425,17.0,3,1.501177336276669,-0.7938925680647486
18,4,153,207,148,61,125,52,136.0,56.16339869281046,1.5578176606166123,170,0.9502212385092054,13.957279475043833,1,0.7391304347826086,0.6419236508104433,25.292169094840606,22.561028345356956,4.0,2.0456143972520744,2.0,7.383610168138906,7.880432638835089,-86.63119434616912,54.72792206135785,0.9,0.38272229930153223,0.011420120063985925,0.11819733708927095,0.10823603751622164,0.014745867968640296,0.005925352065874079,0.050594355176140283,0.04835206124331209,0.051626229028627395,0.011589100809387846,0.0023524884330903477,0.0047178752828392735,0.013371485011525167,0.0246185446125035,0.016600806789307917,0.02737439743051563,0.005256238627391895,0.004624417067537284,0.0011849135136475495,0.00395146255255263,0.011945030714736989,0.005031889245612624,0.010659266812210137,0.0037861206982277872,0.014432589412373647,0.002469555920859805,0.00304481135650812,0.0039979161876541845,0.0004038801720974639,0.0028972556771453455,136.0,56.16339869281046,0,115.06623201662049,13.970680928537,1,4.0,71.66666666666667,16.971886334513027,7,4,4,22.53451538405826,8.947668858024597,nan,69.14430985588179,2,18,0.3259055652016368,17.0,4,8.90706319702602,-0.8514711956653755
18,5,136,231,125,66,104,55,114.22058823529412,59.8235294117647,1.6056889369485738,152,0.949296939078956,13.159049284959082,1,0.5887445887445888,0.6227856323780772,23.58884813947102,21.93171219946131,4.0,1.9309385359866302,2.0,7.142749325331829,7.4158822264730775,-73.1456454106638,52.384776310850235,0.8947368421052632,0.3600012018378007,0.012855104547081754,0.13027315106249882,0.09344828350329011,0.011315154265809724,0.00900640300175396,0.05256264660330536,0.05012950968652717,0.04456166397414712,0.00514560025146051,0.010779938853942062,0.005262153900874127,0.020498379415113732,0.019046384749860763,0.022969833662006795,0.02439454393270653,0.0013851299550801076,0.006548940188904023,0.0055473896387523,0.002906422601098445,0.002406478612712641,0.0036911028394903404,0.005632250505056309,0.010237570210453172,0.01401098212062456,0.003074635733004524,0.003383980910175341,0.001081627771208417,0.0027637694772356786,0.0012055762060662074,114.22058823529412,59.8235294117647,0,166.17060830492133,9.574959020795042,7,4.0,100.0,15.376712818159698,3,5,5,5.367851476352076,13.175201173629612,nan,73.3718421714868,2,18,0.07315955709284465,17.0,4,-12.872348567679865,2.808659523288867
18,6,262,693,94,80,61,59,75.7824427480916,68.49236641221374,2.1175590322573523,297,0.9758234310450417,18.26441241104166,1,0.37806637806637805,0.47224185241909583,40.00622563379709,36.235341863986875,4.242640687119285,2.1705363998057448,2.0,8.804930402191864,8.743775118878133,-61.02210743753339,83.49747468305833,0.8821548821548821,0.25212664252181444,0.022162596287445744,0.08989350993375456,0.07038062060228076,0.024144923549811063,0.013328135782006896,0.030126680851682693,0.04712256902973511,0.03387295933304949,0.020019291374647308,0.016954257054536584,0.009093526170617471,0.020502262944906494,0.016680911707868763,0.026129288582724827,0.018917472247844694,0.014892494023243455,0.013801126968355988,0.010990449539817053,0.006534730566973541,0.005737976999491704,0.010898210820216135,0.007638158101825668,0.014822220767149294,0.011173179100681187,0.009369216039523709,0.010017689826308863,0.007271879762128346,0.007035794229786119,0.004734431324642498,75.7824427480916,68.49236641221374,0,25.72131463018994,8.634360369836504,9,5.0,55.33980582524272,18.458813757157056,11,6,6,20.190176128746025,6.2326564396966155,nan,48.16693377217253,3,18,0.4191708823369299,17.0,5,-5.213301932759464,3.4157706675328967
18,7,202,348,137,72,108,60,121.87623762376238,65.57425742574257,1.792577451101578,223,0.9628712516400676,16.03728119216293,1,0.5804597701149425,0.5578559517110282,31.135989672274402,28.635642126552707,4.0,2.134748056477666,2.0,7.701031252562294,8.405503556336171,-77.28875177771448,67.4558441227157,0.905829596412556,0.31365169272744253,0.009712557298235459,0.11412952682968147,0.08564944883737954,0.008340656134643487,0.009414221298024184,0.04517171106285183,0.05376065615905961,0.040626774853035584,0.006683314554508309,0.0046293912445062564,0.008855235854246217,0.02548114705344208,0.022642550990778013,0.026960473146221044,0.021831748847083658,0.005491693023215481,0.0027239445853283768,0.0036431055945162416,0.007733745253832288,0.011715053816406059,0.008102120132484762,0.011718516918318581,0.011519465129164505,0.012301486544103417,0.002613474730033822,0.003722814217871673,0.0010087687542880172,0.0023265265400193315,0.006442326174860065,121.87623762376238,65.57425742574257,0,109.41099034081867,9.574959020795042,5,4.0,64.93506493506493,16.971886334513027,4,7,7,6.589812562193358,0.7972249227809418,nan,40.41442495080639,2,18,0.1630559526756763,17.0,6,-0.5413447938200449,0.5852464367315804
18,8,110,160,108,73,92,63,99.50909090909092,67.27272727272727,1.2493157771310275,121,0.8957371866920718,11.834540545406394,1,0.6875,0.8004381424658185,17.971412445780633,16.15549442140351,4.0,1.9707219225695827,2.0,7.276068751089989,7.989801608611031,73.7837779274078,41.55634918610404,0.9090909090909091,0.526857742649033,0.01812766007322245,0.14750820579630214,0.12313869357616405,0.01006219338924288,0.011242380028028704,0.021247417074841256,0.05208773571054392,0.033611189261690745,0.0030558290518816855,0.0038499150751175474,0.004357163360996819,0.011765112933127552,0.005763301127712229,0.0007756724513401164,0.005981791225229999,0.001400834167450915,0.0076350913296070085,0.003695508592197197,0.003974684711904716,0.012810024568883825,0.003626429609853242,0.017217717490997382,0.013455628861030317,0.0033348933894905555,0.004500243374798439,0.003852683662400091,0.006411076653032766,0.0051629160779133884,0.003916035490757393,99.50909090909092,67.27272727272727,0,108.61635715023289,8.918331999979928,10,6.0,95.83333333333333,16.489957621250976,5,8,8,15.947210599207537,1.1276485190386072,nan,43.683573862305764,2,18,0.3650619486737615,17.0,7,-1.1256916996047437,-0.06640316205533736
18,9,121,216,93,78,75,66,83.66115702479338,72.02479338842976,1.3941392590288082,132,0.9257078222154551,12.412170838050638,1,0.5601851851851852,0.7172884584690805,20.247934135278374,18.788294228055936,4.0,1.956783160928881,2.0,7.090547374425018,7.658566035041868,-65.48715360613217,46.04163056034261,0.9166666666666666,0.42922239610052226,0.00757516970746094,0.15368710119141946,0.10143246610937567,0.0061393499218248965,0.0010736460339413644,0.039440863887225425,0.05704455449098159,0.04081565530875673,0.004415938927968837,0.0011924757650017743,0.0016122323038012696,0.014168736731764218,0.00771025802742937,0.019941475420890514,0.017746336223675864,0.0012774222569469208,0.0019476981447771064,0.0017140549225808483,0.0019910855374260113,0.008626077321903675,0.0030670128487790375,0.0062349101975764385,0.0036557256293008413,0.007231147553938746,0.0017454401094446007,0.0018836779741151603,0.0005140062256580739,0.003123569788553998,0.001250416045447865,83.66115702479338,72.02479338842976,0,134.94435334703772,8.634360369836504,6,4.0,100.0,11.318304952964157,11,9,9,32.603784512223235,0.7675007706182018,nan,54.804712996320994,1,18,0.5949084071366619,17.0,8,0.7637211273574849,0.07607543971181485
18,10,202,270,116,81,86,72,100.7871287128713,76.0990099009901,1.9059536044130345,223,0.9711254086254859,16.03728119216293,1,0.7481481481481481,0.5246717431550303,33.3037457096956,29.427877939124322,4.0,2.075940766240053,2.0,7.064764050490923,7.945260362591718,-84.46092421164776,69.55634918610404,0.905829596412556,0.2969912102038139,0.009954708195656005,0.0953118156817627,0.0896372564406706,0.006515854716742266,0.008541255071572523,0.045919848260805904,0.0476541573165315,0.045932962340574514,0.0036836819797091015,0.006493996833891144,0.006427889635652865,0.019814897911314407,0.029634346278292988,0.022649628632238968,0.02704000141545971,0.002895376509900603,0.003165023181068321,0.005249687802830621,0.004540518382019142,0.01559819628005733,0.00973811277680059,0.015995545693029533,0.009210685434543767,0.01663329577632815,0.002213061268724304,0.0017676257136120775,0.002733559722116344,0.003324940777387995,0.0032135454967641072,100.7871287128713,76.0990099009901,0,108.16113060581768,8.918331999979928,8,4.0,82.89473684210526,14.63380277109692,11,10,10,18.22551511804451,2.0246869090681634,nan,38.19244246724248,2,18,0.4772021358329326,17.0,10,1.880265967773255,0.7509706853038267
18,11,312,473,110,88,67,77,87.67948717948718,82.60576923076923,2.3526352044609773,370,0.9807487598695942,19.931149940667517,1,0.6596194503171248,0.42505527338188176,47.65465132987838,42.2965719651132,4.123105625617661,2.231898577909749,2.0,9.23464609633689,9.305706444955524,85.40069395357459,96.04163056034261,0.8432432432432433,0.22205183787443866,0.012088197230474962,0.07442464962081309,0.06717667496121656,0.01943089234608825,0.003162999910974168,0.0313016987359406,0.04035935901268755,0.03604514661672402,0.018598773733390136,0.009762174278322582,0.0014659442017041252,0.017358272784870156,0.01974650451695927,0.024676255799585767,0.022625929878762635,0.0157406089894246,0.010738540257212726,0.004941707483576731,0.0015677076470619266,0.009521012427230748,0.008644216406619032,0.013765535407566618,0.015163750802515839,0.015223629521581215,0.011411667711074248,0.010129138459369205,0.005280754586175362,0.0025548249714288937,0.0016344733227817414,87.67948717948718,82.60576923076923,0,84.39499761652314,11.318304952964157,9,4.0,69.81132075471699,14.63380277109692,10,11,11,12.934575788504274,9.733828282550913,nan,52.723892375016774,3,18,0.2453266480498569,17.0,9,9.586153846153849,1.689102564102555
