CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength,AverageOrientation
1,0.401804330326806,36.2706621408794,21,-0.0301302011965431,54.9259403976537,-1.35323511907189
2,-0.0270386047500506,34.3172091743723,19,0.0943334468097422,43.9574850538026,-0.0797452072434437
3,-0.0206985956398462,43.6845469872911,11,0.135982142900432,50.9246803668938,-1.33252238740647
4,0.316487929306251,35.0972599788325,11,0.112518534281275,41.9563031951885,-1.09880397983619
5,0.386112103823164,32.203524616725,5,0.0756018236742796,36.2664425052832,0.787618482749369
6,0.822596260631595,28.9681255924397,5,-0.261821324010899,37.2600953038104,-1.26883647513168
7,1.05758795641477,29.0984476391881,3,0.120389027571975,43.4451964225008,-1.27149817590054
8,0.488656719940532,38.5996686098417,3,-0.0215580320000953,42.5869000046186,-1.31696638373676
9,NaN,46.9436692109373,1,NaN,NaN,NaN
