TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
9,2,2,0.254082275811432,117.864321372738,58.4739471899387,38,7.77713284684831,0,7,8
9,3,3,0.156762666078218,107.99,65.49,26,8.76857527875518,0,0,0
9,4,4,-0.304434451945416,128.690246319074,71.0359833697617,31,8.2384019408802,0,11,12
9,5,1,0.223998274631514,112.49,48.49,21,7.03714851974123,1,13,14
9,6,1,0.391586776584973,131.49,53.49,20,7.54540960052813,1,9,10
10,2,2,0.263324764498624,117.369853927913,58.492764953078,35,7.61918576596532,0,7,8
10,3,3,0.135689599547752,109,65.01,25,8.50266167410097,0,0,0
10,4,4,-0.329570159852181,129.149454419924,70.9020002814237,34,8.00147031615638,0,11,12
10,5,1,0.207293510012806,112.010704236706,48.4070939456466,22,6.83724463573428,1,13,14
10,6,1,0.477856894585572,132.056008736733,54.2800614035388,22,7.16593299398377,1,9,10
11,2,2,0.249081486603547,116.5,58,40,7.77512460342991,0,7,8
11,3,3,0.108991643328759,108.445612008533,65.4970331441505,26,8.66945989680773,0,0,0
11,4,4,-0.272854352068043,126.846762169033,71.883756543136,42,8.30968075946813,0,11,12
11,5,1,0.149040456955184,109.574244647706,47.5055429924787,28,7.40825454531681,1,13,14
11,6,1,0.572484831895916,134.808860077233,55.6494175597377,27,7.51066077003805,1,9,10
12,2,2,0.236813849716831,116.107303298188,57.5039548002147,42,8.01741579251655,0,7,8
12,3,3,0.0895481909719682,108.49,64.99,26,8.89899399152006,0,0,0
12,4,4,-0.228371905118787,124.216392000813,72.9640362734355,44,8.46038660014917,0,11,12
12,5,1,0.128508480151191,108.054077532364,47.4941229286949,30,7.33359523188314,1,13,14
12,6,1,0.56819899280189,135.720942547673,55.9114357452175,31,7.38017947840493,1,9,10
13,2,2,0.215545759262358,115.586940295209,57.5015700938101,46,7.91453667088444,0,7,8
13,3,3,0.0941642501355232,108.48,64.99,26,8.44717854287252,0,0,0
13,4,4,-0.177263053734498,122.568168089462,73.482165000788,48,8.48175657091498,0,11,12
13,5,1,0.104748328613626,106.532278440095,47.4927405458906,32,7.64111347753838,1,13,14
13,6,1,0.584668105583523,136.204038676232,56.4069476559286,32,7.61085183328307,1,9,10
14,3,3,0.0805183374605803,108.520215681438,64.9916199251911,26,7.95420944391252,0,0,0
14,4,4,-0.116652576631764,121.47660190011,73.431805904017,53,8.29160119179615,0,11,12
14,5,1,0.0615501058554312,105.01075562516,47.4909468049185,35,7.5466440109938,1,13,14
14,6,1,0.608419116640758,137.283938196625,56.6144908264993,36,7.61573547001114,1,9,10
14,7,2,0.0852337142529928,102.48,55.49,24,8.14394309437181,2,21,22
14,8,2,0.320038783813413,125.530776782722,59.6753966246511,25,7.194967270103,2,19,20
15,3,3,0.0807827319036556,109.520347448953,64.9816305754132,26,7.94661024193688,0,0,0
15,5,1,-0.0111845873275234,102.98,47.98,39,6.89708343015328,1,13,14
15,7,2,-0.0150257637606045,100.98,55.48,27,8.27687733547618,2,21,22
15,8,2,0.3685012266764,126.299891160509,59.9464341389063,26,7.38381770934328,2,19,20
15,9,1,0.685005546250324,129.705584461883,50.8473226933715,20,7.47075818067222,6,23,24
15,10,1,0.630544813511936,145.48,61.98,20,7.33749386678428,6,0,0
15,11,4,-0.189801207063368,133.876689041894,70.894647282366,30,7.71964653647135,4,15,16
15,12,4,0.220085607087906,104.601217201134,73.882904035114,30,8.69049844715804,4,17,18
16,3,3,0.229255116016598,107.503082029162,64.3663739040737,26,7.96123317574619,0,0,0
16,7,2,-0.135024683450933,94.5573073849154,55.4754490043747,28,7.72989471745761,2,21,22
16,8,2,0.299319292921175,123.864796367796,60.3103337982695,34,7.09010764065304,2,19,20
16,9,1,0.970073230238742,128.207380438467,47.5675364459269,26,7.66386649834386,6,23,24
16,10,1,0.538320931192856,147.233652442154,61.9092853708038,25,7.26617723236579,6,0,0
16,11,4,-0.12345748699597,133.928427946067,71.9838056004201,40,7.80095683039275,4,15,16
16,12,4,0.423426432286718,97.6232700995586,71.1862430740764,41,8.09623963562217,4,17,18
16,13,1,-0.24985493416561,90.3663682997185,47.9955258493113,29,6.78146902563052,5,27,28
16,14,1,0.371665524152377,114.842554241536,49.2642780150604,23,7.26051470283154,5,25,26
17,3,3,0.226907447567469,106.512816614842,64.3775173381088,25,8.13775116077153,0,0,0
17,7,2,-0.11837650585481,96.0590501156123,55.4865008397235,32,7.46855656894814,2,21,22
17,8,2,0.232989618017691,127.28262236947,61.347536783593,36,7.04930057355799,2,19,20
17,9,1,0.913540224256659,128.194526555527,47.5941642073766,28,7.66930550789969,6,23,24
17,10,1,0.739764772922371,146.92431575834,59.1851993893624,27,7.1537057612424,6,0,0
17,11,4,-0.0970532880228635,133.951549501617,71.992352987343,44,7.59086095299836,4,15,16
17,12,4,0.435841533165417,93.3356557481617,69.2321708385612,44,8.15681291558374,4,17,18
17,13,1,-0.244790443644107,90.3788234894891,48.0049059335547,29,7.02833703533998,5,27,28
17,14,1,0.440686602203607,114.834490215944,49.2289492149517,26,6.99490407294609,5,25,26
18,3,3,0.231322616263256,105.523317991655,64.3753674446167,25,8.56741698062128,0,0,0
18,7,2,-0.147985819824749,94.9362768662061,54.4954649663132,34,7.52936039732955,2,21,22
18,8,2,0.216718170634217,129.18746141293,61.9549125775455,39,7.12268257771544,2,19,20
18,9,1,0.80061254814529,130.020757779585,48.2829750568909,31,7.45375654231573,6,23,24
18,10,1,0.892448747869327,146.934448300527,56.6930589880705,28,7.5771506663975,6,0,0
18,11,4,-0.0711045089570418,134.474477695767,71.9912634303543,46,8.14441664054688,4,15,16
18,12,4,0.430433853957537,90.092734878429,68.8987848030862,48,8.07705874601296,4,17,18
18,13,1,-0.240979014580659,89.2568989311266,47.3995684717468,32,6.92470628291792,5,27,28
18,14,1,0.480497274630481,116.335507309724,49.702272491775,27,7.25761538837859,5,25,26
19,3,3,0.195088727992241,105.01,63.99,26,8.07745961477645,0,0,0
19,7,2,-0.130435742090174,94.9449669022244,54.4942473437351,36,7.61137955676442,2,21,22
19,8,2,0.232414035026639,129.779672678243,62.463113212762,38,7.11605606887879,2,19,20
19,9,1,0.727473941234654,130.469064290032,48.784079134995,33,7.5113800773901,6,23,24
19,10,1,0.92256990173806,146.611422055318,54.7918867701856,31,7.3440150464676,6,0,0
19,12,4,0.419805167232533,89.1024174543237,67.903168368079,52,8.26925274094684,4,17,18
19,13,1,-0.240514774033798,87.2717973855221,48.018784516981,35,6.84494265499877,5,27,28
19,14,1,0.528940243977488,118.01,49.99,31,7.32282231945348,5,25,26
19,15,4,-0.0501609939700597,123.51,72.49,24,7.70288765960284,11,41,42
19,16,4,-0.0719436261204809,147.51,71.99,24,7.68829226985615,11,43,44
20,3,3,0.141710083796557,103.01,62.99,26,8.26855933076325,0,0,0
20,7,2,-0.103563587868905,94.4583107199923,53.9926789584863,38,7.62034377514449,2,21,22
20,9,1,0.693697066831343,132.3296920868,50.6055562854757,36,7.68654218075352,6,23,24
20,10,1,0.869699114455392,147.127932558278,54.8125282467881,33,7.54301555107901,6,0,0
20,13,1,-0.209907083745819,87.4058154880114,47.5009748600924,38,7.0699707681928,5,27,28
20,14,1,0.602524005251848,119.814684174516,51.6185920014295,34,7.15799421298495,5,25,26
20,15,4,0.288638828911184,123.530683891208,72.847676186628,26,7.57224615171948,11,41,42
20,16,4,-0.255839279475071,148.383471270179,73.5062743747434,27,7.60550843298624,11,43,44
20,17,4,0.539212570405376,74.3242131457809,62.1623264070893,30,7.95007035388208,12,29,30
20,18,4,0.299322968260564,101.48776817336,73.1374366729283,29,8.224260621186,12,31,32
20,19,2,0.574525224579034,120.738281849237,61.4097252036104,20,7.68700738722353,8,56,57
20,20,2,-0.0983371776844935,140.46091061787,66.9924156025737,22,6.3876320554344,8,39,40
21,3,3,0.0230137778763666,103.51,62.99,26,8.58925572915916,0,0,0
21,9,1,0.764275160447905,133.663993034891,52.3509420730481,46,7.36036723406635,6,23,24
21,10,1,0.778311212131034,142.01501118935,49.6970890240849,42,7.27641480010582,6,0,0
21,13,1,-0.0869067837552004,86.9232025730402,46.9937740182704,51,6.69397894355623,5,27,28
21,14,1,0.78349788522351,126.805581893063,56.9055547077451,46,7.05317927519651,5,25,26
21,15,4,0.723997306296634,126.635418016341,67.1588077031123,27,7.14764725381331,11,41,42
21,16,4,-0.611989238934827,153.206501813988,79.6120050126509,33,7.70745355770878,11,43,44
21,17,4,0.4733004843795,75.2820867897212,62.9350343453942,40,7.75921494268849,12,29,30
21,18,4,0.493520961208237,111.043394455644,78.372464850516,39,8.30827824035295,12,31,32
21,19,2,0.743090411196367,125.480092825423,76.7835259658637,33,7.51492540121666,8,56,57
21,20,2,-0.561678151914249,149.43318125364,72.7236963639608,30,6.64139418167129,8,39,40
21,21,2,0.0928483923155848,107.012153658129,53.943642477567,24,7.03737195689335,7,37,38
21,22,2,-0.0147360793373297,83.51,55.49,24,6.77707371321947,7,0,0
22,3,3,-0.029756731383963,103.01,62.99,25,8.27921311306253,0,0,0
22,10,1,0.767192253062928,140.150068795588,47.6429416070886,47,7.21204331355943,6,0,0
22,15,4,0.726343426997887,127.01,67.49,31,7.0460305913317,11,41,42
22,16,4,-0.67970501037228,155.787758172337,78.8614363792235,36,7.57787490073679,11,43,44
22,18,4,0.53538430491171,113.265085803615,80.0599636843314,43,8.36582216706054,12,31,32
22,19,2,0.741629516029847,126.347745181112,77.6213155920904,37,7.41742274761913,8,56,57
22,20,2,-0.63763701762107,151.01,72.99,33,6.74691144263121,8,39,40
22,21,2,0.0295233879479504,105.01,53.99,26,7.16514364101526,7,37,38
22,22,2,0.244729893397794,80.51,54.99,27,6.81257139041355,7,0,0
22,23,1,0.811325217053567,124.147399863406,42.8342689950345,28,7.15907772023151,9,0,0
22,24,1,0.717873651315591,142.557710764413,60.6954953458097,24,7.3652575033682,9,0,0
22,25,1,0.872241144874007,117.422671855281,47.2502258743912,27,7.28310329297105,14,0,0
22,26,1,0.730763739590852,135.34256144035,65.2346648703228,24,6.93351833027322,14,0,0
22,27,1,0.0769947662988804,70.01,45.99,29,7.04908287366186,13,48,49
22,28,1,-0.0451384702216287,97.9874384281749,45.9905092838933,27,6.82142733706707,13,52,53
22,29,4,0.668008426490177,64.7002881409629,56.8825284249221,25,7.03834894082111,17,46,47
22,30,4,0.399871003087278,83.3547946274262,67.7559058475295,22,7.59270526716549,17,50,51
23,3,3,-0.0228504452272563,103.01,63.49,25,7.92089895811613,0,0,0
23,10,1,0.769760842171201,138.662018237618,46.3490385676353,51,7.34722073673082,6,0,0
23,15,4,0.72874063906087,127.636993179613,68.1570346685538,33,7.29862470350292,11,41,42
23,16,4,-0.802871747184881,157.216998834845,78.9776449391552,40,7.47841960569884,11,43,44
23,19,2,0.796821230430836,127.725137800256,79.2910165047411,41,7.35935078941372,8,56,57
23,20,2,-0.777081627919241,152.722962938735,72.7887982829523,36,6.79243014824733,8,39,40
23,21,2,-0.000108166298463028,103.51,53.99,28,7.78569874753899,7,37,38
23,22,2,0.392249234473216,78.0479742059468,55.2988661054928,27,6.80609840225681,7,0,0
23,23,1,0.844244584033324,121.262530494402,40.6542961223737,31,7.14878678588548,9,0,0
23,24,1,0.71051380333948,142.183888333086,60.3690134307677,27,7.07656108636863,9,0,0
23,25,1,0.875457231611975,115.358245240969,45.9509687690287,30,7.4833629722176,14,0,0
23,26,1,0.739864755633131,135.835811968251,65.2285597456173,27,6.73351877453485,14,0,0
23,27,1,0.264278750330464,66.6406065637199,44.0073594240915,31,7.03770626520471,13,48,49
23,28,1,-0.0778158919803905,96.51,46.99,30,6.92765774549294,13,52,53
23,29,4,0.712540125273281,60.51,53.49,27,7.17941286452963,17,46,47
23,30,4,0.413468763915016,81.3091059004375,65.9478663131974,24,7.78498895609475,17,50,51
23,31,4,0.309217164652783,103.185870466964,73.3615574443004,24,7.94344721277612,18,58,59
23,32,4,0.812818193261555,122.920658846876,86.5211817745242,26,8.30278978322755,18,0,0
24,3,3,-0.0405766542797336,102.02,63,25,7.66612817872991,0,0,0
24,10,1,0.773646793774784,137.170625661999,44.857683619902,55,7.3670127310473,6,0,0
24,15,4,0.706829240890915,129.02,69,36,7.2122339742489,11,41,42
24,16,4,-0.903151589692893,158.614851155887,79.7264971223932,42,7.4367095106915,11,43,44
24,19,2,0.813110823341182,127.746428574189,79.812758029074,45,7.43395186498227,8,56,57
24,20,2,-0.880941464713715,154.02,73.5,38,6.8635830093743,8,39,40
24,21,2,0.00538899024423761,102.52,54,30,7.61852066816422,7,37,38
24,22,2,0.45443894420007,77.02,55,28,6.6005771544227,7,0,0
24,23,1,0.813074735827905,120.02,38.5,33,7.08172703840871,9,0,0
24,24,1,0.719103888305512,141.643801845239,59.6706446472962,29,7.02768431152794,9,0,0
24,25,1,0.861916843373469,114.314962302381,43.9459459073181,34,7.25835558311025,14,0,0
24,26,1,0.726110434767945,137.02,65.5,30,6.89453244371399,14,0,0
24,27,1,0.316252999359467,63.02,42,35,6.76692640499076,13,48,49
24,28,1,-0.100305414686761,94.9699313495643,46.5025131858596,33,7.07409759159369,13,52,53
24,29,4,0.7173349179676,57.6913106456446,51.3767801856964,28,7.58173082191835,17,46,47
24,30,4,0.456949435268713,79.8506924010299,65.7280950195881,26,7.83101745730961,17,50,51
24,31,4,0.286370844734535,104.661236366915,73.5203623360694,26,7.9262912224304,18,58,59
24,32,4,0.866422004047168,125.257983137313,89.1475571797001,29,8.03999790989819,18,0,0
25,3,3,-0.0644507123593171,101.02,62.5,24,8.49215127635148,0,0,0
25,10,1,0.789172576361861,135.167783581131,43.6451146744661,61,7.29285481424745,6,0,0
25,15,4,0.808831546489251,130.674827871015,71.1382594833699,39,7.23502715085553,11,41,42
25,16,4,-1.02671112768998,160.134418983477,80.5898350113626,45,7.39553365595355,11,43,44
25,19,2,0.847043204469721,128.563562024243,80.79423633556,49,7.29878919102154,8,56,57
25,20,2,-1.02562080425645,155.966086318405,74.4042478047661,40,6.78666616983219,8,39,40
25,21,2,0.0271232196813118,102.02,54,33,7.17265853187302,7,37,38
25,22,2,0.485216619247744,76.52,55,26,6.59883255346449,7,0,0
25,23,1,0.773303006778611,116.963693590123,35.866356067853,37,7.18318559367108,9,0,0
25,24,1,0.812546022548322,141.656979848233,60.8438260743619,33,7.13965485398394,9,0,0
25,25,1,0.799467737062898,113.661507420929,43.3485442163496,37,7.39457885737462,14,0,0
25,26,1,0.810775545887998,137.795178305828,67.6889365077114,32,6.97887638520692,14,0,0
25,27,1,0.334551709870056,59.8835483171312,40.3081059158365,37,6.98985191425865,13,48,49
25,28,1,-0.0734907167944731,93.9832877089171,47.0013496137739,35,6.61197141162936,13,52,53
25,29,4,0.594367795978446,52.1057486553967,46.7200074581452,31,7.38412037427727,17,46,47
25,30,4,0.472641998320708,75.3471955614536,63.7175642145948,28,7.55710677855524,17,50,51
25,31,4,0.0983600864268487,102.52,72.5,30,7.75310787848251,18,58,59
25,32,4,0.782457646122123,124.460384042146,88.8566707471333,31,8.06384558115788,18,0,0
26,3,3,0.207125381916311,100.530686942223,62.397176211466,26,8.30862712297238,0,0,0
26,19,2,0.871966466492847,126.876677725804,93.7344045118188,42,7.94291541744899,8,56,57
26,22,2,0.885405808968294,72.7458280820423,55.6329753877092,29,6.64732678283185,7,0,0
26,23,1,0.564778465217573,116.52,25.5,38,7.25643568957703,9,0,0
26,24,1,1.0006773187995,144.210784493266,52.1510522554062,41,6.85044189071848,9,0,0
26,25,1,0.648767080546408,121.621585330303,47.6978977805931,24,6.78300612846577,14,0,0
26,26,1,1.03294431326675,138.161188940998,71.0122924603538,32,6.85424841601309,14,0,0
26,27,1,0.14700222017882,56.4467633262741,37.4946073084999,48,6.95784147823825,13,48,49
26,28,1,0.0861654455647659,95.0630294314049,46.5018549728915,46,6.75082270585032,13,52,53
26,29,4,0.27832749292546,43.882626054614,42.9807581503512,41,7.55679077993293,17,46,47
26,30,4,0.80176846034334,71.3014129333043,65.1954370047515,39,7.98731057509112,17,50,51
26,31,4,0.180661394626462,101.250479635271,72.4755876026168,39,7.47790915491838,18,58,59
26,32,4,0.954336486245938,140.322959712251,98.8811099783219,35,7.12712898328296,18,0,0
26,33,5,0.630450381018573,98.8213646474081,23.1091267341617,25,7.03124161232582,0,0,0
26,34,6,0.615512708237491,100.534384023004,34.0277889217197,28,7.13845494104723,0,0,0
26,35,7,0.52269783589435,119.337152458693,36.6836279807954,25,7.26799603398905,0,0,0
26,36,8,1.02162773112158,141.02,61,42,6.88239334355161,0,54,55
26,37,2,0.0134175778678203,87.52,52.5,22,6.94856486472502,21,0,0
26,38,2,0.188968214247796,108.52,55.5,20,7.08993802962049,21,0,0
26,39,2,-1.26787683692044,161.318308038485,61.0455303492645,28,6.66650759494179,20,0,0
26,40,2,-0.792085689167902,151.727090969277,84.9952712404259,25,6.52526892229179,20,0,0
26,41,4,1.00093287156811,124.908266805488,62.1185297609014,21,6.6756980137972,15,0,0
26,42,4,0.941743137720396,135.321517800271,79.389897244985,19,6.83362541014062,15,0,0
26,43,4,-1.3899178403666,165.699893797564,69.5163139618771,26,6.78260815036616,16,0,0
26,44,4,-0.819975808555217,156.677793679045,90.0621865643246,21,7.36290942213005,16,0,0
26,45,9,1.03965666711091,121.904511466083,72.5754011319487,30,6.80385284036086,0,0,0
27,3,3,0.184625340892615,101.418210872696,62.9815025494428,26,7.94895992036751,0,0,0
27,19,2,0.872054391244321,127.366745043084,95.2243479508271,46,7.91203809601817,8,56,57
27,22,2,0.879801609124857,71.9207355216313,55.24199780984,31,6.80454239145999,7,0,0
27,23,1,0.517572288574032,113.575488548643,24.742614069438,43,7.08269001024173,9,0,0
27,24,1,1.02558746171474,144.365018992693,51.4714033145746,42,6.9535021479449,9,0,0
27,25,1,0.619936242123961,121.603042249712,47.1995083659027,22,6.59800430494805,14,0,0
27,26,1,1.07459501829569,139.01,70.99,32,7.0378064996872,14,0,0
27,27,1,0.119630792711244,55.8906543530467,36.9828527668055,52,6.84604711882083,13,48,49
27,28,1,0.129499531500834,94.639137880913,46.9983733526607,51,6.68392674253182,13,52,53
27,30,4,0.748837549195565,71.8292122526457,65.7224807458577,43,7.77481854794716,17,50,51
27,31,4,0.177528352436533,101.421701342907,71.4821415925885,39,7.42240651071865,18,58,59
27,32,4,0.918322475843137,142.309130916171,102.39628486071,37,7.16975252293356,18,0,0
27,33,5,0.619575146212173,90.8125927165225,20.1067179547136,27,7.51286487714322,0,0,0
27,34,6,0.529965705371598,101.75724812437,35.9214122035427,26,6.91866250738558,0,0,0
27,35,7,0.495691317288418,114.51,33.99,28,7.15479731148684,0,0,0
27,36,8,1.03662888337257,140.01,58.99,46,6.86656389056201,0,54,55
27,37,2,0.0847891484273863,86.01,52.49,23,6.77666285728777,21,0,0
27,38,2,0.190947713814111,107.424192860518,55.3860176704789,21,6.88498976771363,21,0,0
27,39,2,-1.29056029089453,161.786582484449,58.0290098183146,30,6.90686728265328,20,0,0
27,40,2,-0.981538754614102,152.619225486036,85.6300672021822,28,6.50300760159381,20,0,0
27,41,4,1.00982356528587,126.086631003628,62.7560050618149,22,6.86305083854763,15,0,0
27,42,4,0.999472978516586,136.589406941481,81.7603728520497,22,6.82387386521739,15,0,0
27,43,4,-1.36928565672872,166.21014966078,68.5102346641722,28,6.89226536780374,16,0,0
27,44,4,-0.93274810979824,156.709444306638,92.386184481356,25,7.0836227356903,16,0,0
27,45,9,1.08637692335696,122.625054521045,72.9556946416659,34,7.08903350802886,0,0,0
27,46,4,0.366193097325856,30.51,38.99,25,7.08037435265926,29,0,0
27,47,4,0.136453022934654,51.4419850146088,44.985352361216,22,7.44183486369504,29,0,0
28,3,3,0.143044236407348,104.01,63.99,26,8.11474827055258,0,0,0
28,19,2,0.860196119965453,128.062840838387,97.784870334053,52,7.7754825076401,8,56,57
28,22,2,0.847742352847933,70.0544784816577,54.6076221414768,33,6.9047551049439,7,0,0
28,23,1,0.506812620751834,110.51,23.49,46,7.16228098956187,9,0,0
28,24,1,1.08451029486697,144.627747505786,50.4646916355936,46,6.91207205542394,9,0,0
28,25,1,0.53838153396324,122.51,46.99,24,6.73358776320323,14,0,0
28,26,1,1.15615430292803,138.753800860264,70.6490614544931,32,6.9002629056633,14,0,0
28,28,1,0.169610815487849,94.2631981429061,46.0115241968741,56,6.78246170472345,13,52,53
28,31,4,0.242633751531873,101.904515690537,72.3552242475436,42,7.4476124811625,18,58,59
28,32,4,0.909709196478942,142.808349729557,104.402325043559,40,7.0537910098231,18,0,0
28,33,5,0.628438404997233,89.8115856216865,19.6005321499154,30,7.34767110206355,0,0,0
28,34,6,0.518498912772921,99.5801410626969,35.6107756089906,27,6.9588129972357,0,0,0
28,35,7,0.454173658278157,114.060688066251,33.7706400533579,26,7.02955080852419,0,0,0
28,36,8,1.11472184725573,140.458894158241,59.2697863884826,53,6.81135027415134,0,54,55
28,37,2,0.399650923246429,83.51,53.49,26,6.77239407722736,21,0,0
28,38,2,0.350907146788042,103.51,53.99,25,6.76237024341347,21,0,0
28,39,2,-1.36870055945591,161.22089885396,56.4099904966352,33,6.83894127562339,20,0,0
28,40,2,-1.12080843277948,153.677703500627,87.2572511326539,31,6.70968962615221,20,0,0
28,41,4,1.1251487151971,127.843312981125,63.7543553122529,24,6.55725455904452,15,0,0
28,42,4,1.0211123001782,137.657310365249,85.5124178277852,24,6.81796256579445,15,0,0
28,43,4,-1.46708039318677,166.113530088299,67.4953736777981,30,6.97398040556777,16,0,0
28,44,4,-1.04427214142225,158.693545165659,95.3089861704048,27,7.25869964700115,16,0,0
28,45,9,1.15810112908354,123.551978418927,72.6905398495841,36,7.13791917571547,0,0,0
28,46,4,0.491793793683946,24.3924088395888,36.4585357636231,27,7.33754335961313,29,0,0
28,47,4,0.0542553546930925,47.48288562973,43.9892642696257,24,7.62303696254844,29,0,0
28,48,1,0.230122695017926,41.01,34.49,30,6.52167006975372,27,0,0
28,49,1,-0.082297253284753,69.51,35.99,28,7.05390265350588,27,0,0
28,50,4,0.913600706444733,62.3086962294989,57.8995952352976,25,7.57649026645241,30,0,0
28,51,4,0.529029242491596,80.689300943744,73.1739964704386,24,7.48508223151676,30,0,0
29,3,3,0.527995843878232,104.758098436491,64.9219092523921,25,8.39016059801082,0,0,0
29,22,2,0.807833512736179,68.5802794844605,53.1652031156959,35,6.9501565563435,7,0,0
29,23,1,0.524580937291405,109.826807879503,23.1723417848175,52,7.01132871385845,9,0,0
29,24,1,1.14622807476357,145.67157203545,52.7396446312465,50,6.7779340812453,9,0,0
29,25,1,0.528539588013406,122.005727251237,47.8535444371048,27,6.70712067847583,14,0,0
29,26,1,1.17489501008272,138.81718002769,71.0286753222748,32,6.76597087060945,14,0,0
29,31,4,0.393694003362041,103.356449617076,74.2599479523529,47,7.16440355506035,18,58,59
29,32,4,0.879798574852668,143.01,104.49,43,7.11035200228221,18,0,0
29,33,5,0.59222672947061,90.9517900778264,20.8196997546022,32,7.30031326706259,0,0,0
29,34,6,0.54764401717701,97.489322752969,33.8437535970198,30,7.12390716792352,0,0,0
29,35,7,0.513519090898494,117.074489416472,36.2443772574966,29,6.95765997129955,0,0,0
29,37,2,0.641883078053062,80.9112952094342,54.7909697708114,28,6.74648777818052,21,0,0
29,38,2,0.233659127288598,95.3942306206787,51.9764128398918,27,6.87113790263798,21,0,0
29,39,2,-1.51200898329954,160.070480966594,54.932973989976,35,6.92701933860045,20,0,0
29,40,2,-1.34085565235983,156.211599678012,89.2442398416378,34,6.55316079564165,20,0,0
29,41,4,1.16397343175788,129.289464150338,68.3448848398184,26,6.61842752630849,15,0,0
29,42,4,0.932126576904793,140.707110532729,90.5861279253189,26,6.53275645659038,15,0,0
29,43,4,-1.4956905805262,166.58503515585,67.9928191110001,33,7.11025226537067,16,0,0
29,44,4,-1.22651283550941,161.649419916808,99.1881023849224,30,7.06554276807996,16,0,0
29,45,9,0.988261407004589,121.202606653349,70.1324641138535,40,7.0755249387495,0,0,0
29,46,4,0.334851858600611,25.5377704982028,36.325685369999,28,7.19465618814673,29,0,0
29,47,4,-0.31507346315775,44.8304436486781,43.859670032426,26,7.32947457334993,29,0,0
29,48,1,0.220782056749464,38.4978632414813,32.5994963817271,34,6.43899679055092,27,0,0
29,49,1,-0.0452947251305734,69.9873603805743,33.9905128153473,31,6.68325146688158,27,0,0
29,50,4,0.873194383222428,61.1268075715044,56.311190850965,28,7.53817379318336,30,0,0
29,51,4,0.505872696584036,81.462804944289,73.107037432997,26,7.56401036398131,30,0,0
29,52,1,0.105721301275984,79.51,41.99,32,6.5213045249255,28,0,0
29,53,1,0.440959380575537,110.01,48.99,32,6.33886844835027,28,0,0
29,54,8,1.09941536583639,137.119057980019,50.4441170741465,28,6.91818253083541,36,0,0
29,55,8,1.27872556330768,148.01,75.99,28,6.53641342454483,36,0,0
29,56,2,0.566601270988926,116.81975114179,89.6434813139749,30,7.95681264137465,19,0,0
