TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
13.0,21.0,2.6224464835970247,22.0,99.67695617675781,60.68461608886719,115.35228729248047,16.74468994140625,0.0,50.0,25.0,,
13.0,24.0,2.7445132045301066,24.0,30.30353546142578,120.14689636230469,39.53536605834961,12.345503807067871,23.0,,,0.773,0.09
13.0,51.0,0.35144481891112006,24.0,64.71351623535156,115.14495849609375,39.557987213134766,9.107100486755371,23.0,52.0,26.0,0.888,-0.342
14.0,24.0,2.8598207560375397,24.0,32.69264602661133,119.98370361328125,43.40234375,15.722922325134277,23.0,,,0.248,0.039
14.0,25.0,2.717923671574537,22.0,77.85462951660156,70.13418579101562,68.11876678466797,19.894041061401367,21.0,,,,
14.0,50.0,2.487509970117108,22.0,128.46990966796875,40.656410217285156,46.39951705932617,9.179380416870117,21.0,,,,
14.0,51.0,0.3487710051766805,24.0,63.10584259033203,114.08394622802734,43.99941635131836,8.629012107849121,23.0,52.0,26.0,,
15.0,24.0,2.8598207560375397,24.0,33.34376907348633,120.00574493408203,44.640960693359375,15.874590873718262,23.0,,,,
15.0,26.0,0.38050639785904167,24.0,49.58620834350586,108.53448486328125,19.683704376220703,6.4993367195129395,51.0,,,,
15.0,27.0,2.6918329486911405,25.0,115.38380432128906,48.36643981933594,77.38533020019531,14.346717834472656,0.0,,,,
15.0,28.0,2.723368238107095,26.0,80.9072265625,73.04124450683594,72.0895767211914,12.387224197387695,0.0,,,,
15.0,52.0,0.24497867926188402,24.0,72.88235473632812,117.97059631347656,23.040882110595703,7.276068687438965,51.0,,,,
16.0,29.0,2.5625183682723804,27.0,130.51760864257812,38.52694320678711,42.460113525390625,8.208740234375,0.0,,,,
16.0,30.0,2.7552554642611047,28.0,82.65739440917969,68.24105834960938,79.84979248046875,21.383291244506836,0.0,,,,
16.0,31.0,0.40489176553840667,29.0,52.75862503051758,118.89656066894531,18.382904052734375,5.514871120452881,0.0,,,,
16.0,32.0,0.26625207662846423,30.0,72.94230651855469,118.21153259277344,22.803504943847656,7.1041693687438965,0.0,,,,
16.0,33.0,2.7091847747735516,31.0,33.041465759277344,115.67317962646484,49.239341735839844,17.041698455810547,0.0,,,,
17.0,34.0,2.6271412371246714,32.0,129.42837524414062,39.25788116455078,45.15571975708008,8.137870788574219,0.0,,,0.899,-0.435
17.0,35.0,2.9718144030425333,33.0,97.74307250976562,57.001197814941406,47.19721984863281,7.462568283081055,0.0,53.0,44.0,1.082,0.468
17.0,36.0,2.9361972866238135,34.0,102.0998306274414,64.97919464111328,47.684505462646484,7.913424491882324,0.0,,,8.848,-1.611
17.0,37.0,2.5431737653252906,35.0,63.131874084472656,81.66009521484375,33.27442932128906,9.276278495788574,0.0,,,,
17.0,38.0,0.3028848394631561,36.0,72.31317138671875,117.59786987304688,24.935791015625,6.919980049133301,0.0,,,0.768,-0.215
17.0,39.0,0.37089128776990593,37.0,49.10991668701172,112.431640625,33.55216979980469,14.394294738769531,0.0,54.0,41.0,,
17.0,40.0,2.408777474072496,38.0,23.7762508392334,122.25139617919922,27.724870681762695,7.804588317871094,0.0,,,0.699,-0.085
18.0,34.0,2.688814122437481,32.0,126.85084533691406,40.2212028503418,49.65235900878906,8.72500991821289,0.0,,,0.459,-0.195
18.0,35.0,2.9764439091234722,33.0,100.48648834228516,56.91891860961914,52.6076774597168,6.904757499694824,0.0,53.0,44.0,-1.112,-0.431
18.0,36.0,2.755709932701127,34.0,88.54652404785156,70.15298461914062,91.9228515625,14.18652057647705,0.0,,,0.891,0.067
18.0,38.0,0.32175053946722293,36.0,71.1500015258789,117.05000305175781,28.7767276763916,6.9570112228393555,0.0,,,,
18.0,40.0,2.4087775406515233,38.0,24.676799774169922,121.6408920288086,31.218353271484375,6.763976573944092,0.0,,,0.297,0.026
18.0,41.0,0.37089128776990593,37.0,53.88740158081055,119.28954315185547,29.720592498779297,6.213364124298096,39.0,,,0.446,0.215
18.0,54.0,0.18534793916246067,37.0,42.749061584472656,106.67169952392578,27.643281936645508,7.432971000671387,39.0,55.0,42.0,6.615,2.081
19.0,34.0,2.701750161116432,32.0,125.7252197265625,40.54107666015625,51.94723892211914,8.622390747070312,0.0,,,1.166,-0.432
19.0,35.0,2.961739132006545,33.0,97.71200561523438,57.41599655151367,47.04686737060547,6.61876106262207,0.0,53.0,44.0,11.339,-0.889
19.0,36.0,2.761086322309779,34.0,89.362060546875,69.65516662597656,96.3758773803711,14.484235763549805,0.0,,,-6.277,2.34
19.0,40.0,2.4087775406515233,38.0,24.7762508392334,121.75138092041016,32.70494079589844,7.2099528312683105,0.0,,,0.343,0.045
19.0,41.0,0.3487710051766805,37.0,55.23356628417969,119.85765838623047,31.952974319458008,6.236810207366943,39.0,,,,
19.0,54.0,0.2837941023469776,37.0,56.302398681640625,111.96320343017578,60.71999740600586,9.600000381469727,39.0,55.0,42.0,0.993,0.474
20.0,34.0,2.736700821472359,32.0,123.04310607910156,41.767242431640625,57.77483367919922,9.322755813598633,0.0,,,0.553,-0.258
20.0,35.0,2.6370322174132252,33.0,88.798828125,63.01409149169922,103.73991394042969,18.61830711364746,0.0,53.0,44.0,0.991,-0.008
20.0,36.0,2.8598207560375397,34.0,107.3629379272461,64.02651977539062,64.98975372314453,9.706756591796875,0.0,,,0.671,-0.116
20.0,40.0,2.441699870942219,38.0,25.02025604248047,121.93030548095703,34.42100524902344,7.649112701416016,0.0,,,0.568,-0.111
20.0,54.0,0.337878176975552,37.0,55.74382781982422,114.88294982910156,65.68522644042969,15.605340957641602,39.0,55.0,42.0,,
21.0,34.0,2.745151431085344,32.0,121.61297607421875,41.964332580566406,60.53787612915039,9.417478561401367,0.0,,,1.61,-0.584
21.0,35.0,2.6387494902631357,33.0,89.49809265136719,61.951053619384766,108.69457244873047,19.14531707763672,0.0,53.0,44.0,,
21.0,36.0,2.8130395351711535,34.0,106.88569641113281,63.698055267333984,68.34233856201172,10.97091293334961,0.0,,,1.679,0.054
21.0,40.0,2.44685435265304,38.0,25.47541046142578,121.27047729492188,37.25873565673828,7.426139831542969,0.0,,,0.707,-0.018
21.0,42.0,0.3487710051766805,37.0,71.61678314208984,117.67884063720703,33.917999267578125,7.347476005554199,54.0,57.0,48.0,0.879,-0.011
21.0,43.0,0.4002406545631242,39.0,60.59661865234375,122.27165985107422,39.141109466552734,6.198818683624268,0.0,,,-3.628,-1.532
21.0,55.0,3.026716001546735,37.0,37.21094512939453,107.49488067626953,33.47024154663086,10.125129699707031,54.0,56.0,47.0,1.505,0.048
22.0,34.0,2.78282197786257,32.0,118.1986312866211,42.863014221191406,68.58612823486328,10.416664123535156,0.0,,,0.585,-0.165
22.0,36.0,2.7532739392520313,34.0,107.06193542480469,63.92921447753906,76.73626708984375,12.536955833435059,0.0,,,0.82,0.061
22.0,40.0,2.5686265279695593,38.0,28.250919342041016,120.56391906738281,40.7950439453125,8.213220596313477,0.0,,,0.217,-0.005
22.0,42.0,0.29145678246194895,37.0,66.77064514160156,120.43119812011719,38.313053131103516,13.984264373779297,54.0,57.0,48.0,0.37,0.2
22.0,43.0,3.141592653589793,39.0,45.5,120.5,21.0,5.0,0.0,,,0.239,-0.168
22.0,44.0,2.770701399109401,33.0,55.12199401855469,87.31368255615234,28.581478118896484,7.922039985656738,35.0,59.0,46.0,5.194,-0.685
22.0,45.0,2.8089728881866027,40.0,114.57797241210938,52.673065185546875,68.98169708251953,9.89871883392334,0.0,,,0.903,0.198
22.0,53.0,2.034443917435608,33.0,73.30000305175781,66.40000915527344,25.491174697875977,7.155416965484619,35.0,,,,
22.0,55.0,2.9029832736147267,37.0,38.242759704589844,107.38690185546875,40.993865966796875,10.530774116516113,54.0,56.0,47.0,0.189,-0.024
23.0,34.0,2.7807557643308316,32.0,117.16998291015625,43.275474548339844,71.51173400878906,10.13274097442627,0.0,,,1.296,-0.076
23.0,36.0,2.719587614623619,34.0,107.34801483154297,64.04783630371094,80.83824920654297,12.548360824584961,0.0,,,2.168,0.121
23.0,40.0,2.5615898571583244,38.0,28.219635009765625,120.54576110839844,41.88074493408203,8.537672996520996,0.0,,,0.948,0.024
23.0,42.0,0.3217505061777093,37.0,68.25,120.75001525878906,40.160926818847656,13.914022445678711,54.0,57.0,48.0,,
23.0,43.0,3.082836928356029,39.0,43.95172119140625,120.1793212890625,22.196924209594727,6.576866626739502,0.0,,,0.42,-0.089
23.0,44.0,2.31274361884813,33.0,64.256591796875,76.40188598632812,54.549407958984375,14.435935020446777,35.0,59.0,46.0,,
23.0,45.0,2.784680597987336,40.0,115.64362335205078,52.726097106933594,73.49736022949219,9.655658721923828,0.0,,,1.94,-0.009
23.0,55.0,2.902983406772781,37.0,38.21482849121094,107.27206420898438,41.939273834228516,10.76712703704834,54.0,56.0,47.0,,
24.0,34.0,2.761086322309779,32.0,116.44827270507812,44.120697021484375,77.99205017089844,10.584635734558105,0.0,,,0.967,-0.076
24.0,36.0,2.677945096238595,34.0,107.9000015258789,64.30000305175781,91.67878723144531,13.86362075805664,0.0,,,1.174,0.005
24.0,40.0,2.5686264613905316,38.0,27.279939651489258,120.8839111328125,46.62290954589844,9.81249713897705,0.0,,,0.546,-0.0
24.0,43.0,3.030935513977856,39.0,41.829261779785156,120.46340942382812,24.294937133789062,7.28848123550415,0.0,,,0.118,-0.039
24.0,45.0,2.758515572909525,40.0,115.43466186523438,53.07857131958008,83.1998291015625,9.939679145812988,0.0,,,0.896,-0.056
24.0,46.0,1.7975951699019501,33.0,72.13482666015625,62.91572570800781,31.25547218322754,6.820739269256592,44.0,,,0.263,-0.218
24.0,47.0,0.13255155285520998,37.0,51.02619934082031,104.80350494384766,22.335664749145508,6.211694717407227,55.0,,,0.2,-0.001
24.0,48.0,0.3217505061777093,37.0,68.4000015258789,125.30001068115234,24.349536895751953,6.640782356262207,42.0,,,0.133,0.055
24.0,56.0,2.5088438878194603,37.0,26.141620635986328,109.82948303222656,25.58991813659668,7.0963640213012695,55.0,,,0.284,-0.007
24.0,57.0,0.3556358688080914,37.0,71.74139404296875,118.50393676757812,42.719810485839844,9.052850723266602,42.0,58.0,49.0,,
24.0,59.0,2.7187387320261562,33.0,53.75779724121094,88.18399047851562,30.868541717529297,8.161697387695312,44.0,,,0.267,0.046
25.0,34.0,2.757774947810374,32.0,115.94658660888672,44.36772918701172,82.82765197753906,10.87725830078125,0.0,,,,
25.0,36.0,2.6647007966634675,34.0,107.48727416992188,65.03990173339844,97.54915618896484,13.548495292663574,0.0,,,,
25.0,40.0,2.5461828044619437,38.0,26.659420013427734,121.02104949951172,49.354637145996094,9.000277519226074,0.0,,,,
25.0,43.0,2.9533710803873525,39.0,41.588623046875,120.34027099609375,24.885910034179688,7.531261920928955,0.0,,,,
25.0,45.0,2.7518840354791188,40.0,115.07530975341797,53.1833610534668,87.67866516113281,10.142182350158691,0.0,,,,
25.0,46.0,1.8788490969323786,33.0,71.4728012084961,62.01407241821289,32.57273483276367,7.666719913482666,44.0,,,,
25.0,47.0,0.19739556394651794,37.0,51.59615707397461,104.51923370361328,23.337820053100586,5.883484840393066,55.0,,,,
25.0,48.0,0.33929261512000675,37.0,68.69384765625,125.45077514648438,25.016979217529297,6.822811603546143,42.0,,,,
25.0,49.0,3.141592653589793,37.0,60.0,115.0,18.0,6.0,57.0,,,,
25.0,56.0,2.488746009758041,37.0,25.98908233642578,109.83187866210938,27.008167266845703,7.289401054382324,55.0,,,,
25.0,58.0,0.6055447083932277,37.0,82.04000091552734,121.72000885009766,24.665761947631836,7.462973594665527,57.0,,,,
25.0,59.0,2.695487072022838,33.0,52.948463439941406,88.93769836425781,32.2022705078125,8.393771171569824,44.0,,,,
