TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
16.0,28.0,2.594803737009357,28.0,71.7917251586914,67.80068969726562,37.21335220336914,8.207735061645508,0.0,51.0,30.0,0.836,-0.095
16.0,48.0,2.074962282234996,24.0,98.86326599121094,50.372833251953125,43.899654388427734,8.514238357543945,23.0,49.0,29.0,,
17.0,27.0,2.677945096238595,27.0,89.30001831054688,43.099998474121094,22.807893753051758,7.602631568908691,0.0,50.0,43.0,-0.031,-0.176
17.0,28.0,2.4719537138206555,28.0,73.69637298583984,65.01121520996094,41.39108657836914,8.526498794555664,0.0,51.0,30.0,,
17.0,29.0,2.2142974057293423,24.0,90.06000518798828,62.41999816894531,22.200002670288086,7.000000476837158,48.0,54.0,32.0,0.396,-0.116
17.0,49.0,2.0988708442106963,24.0,104.47151184082031,42.19171142578125,24.18580436706543,7.05419397354126,48.0,,,,
18.0,27.0,2.761086322309779,27.0,88.27586364746094,43.18965530395508,22.654830932617188,7.613508701324463,0.0,50.0,43.0,0.303,-0.04
18.0,29.0,2.5213431015006114,24.0,86.43242645263672,66.40540313720703,24.179508209228516,6.5098676681518555,48.0,54.0,32.0,1.918,-0.342
18.0,30.0,2.512796285193247,28.0,65.75946044921875,70.85675811767578,24.629690170288086,6.837496280670166,28.0,55.0,34.0,1.956,-0.552
18.0,31.0,1.92956700252212,29.0,103.06849670410156,44.65068054199219,25.983135223388672,6.6713457107543945,0.0,57.0,33.0,2.441,0.561
18.0,51.0,2.512796418351302,28.0,85.24054718017578,55.643245697021484,19.630229949951172,5.734673500061035,28.0,52.0,35.0,1.468,0.246
19.0,27.0,2.582993349944155,27.0,87.58427429199219,44.13483428955078,24.167953491210938,6.995986461639404,0.0,50.0,43.0,-0.071,0.045
19.0,29.0,2.6078845184935537,24.0,83.50767517089844,67.35911560058594,33.77179718017578,7.161343097686768,48.0,54.0,32.0,,
19.0,30.0,2.1962813872710654,28.0,64.4381332397461,68.3164291381836,34.40882873535156,7.476264953613281,28.0,55.0,34.0,0.607,-0.218
19.0,31.0,1.6421037882399347,29.0,104.17765808105469,49.01268768310547,38.188419342041016,6.625975608825684,0.0,57.0,33.0,0.384,0.027
19.0,51.0,2.5213431015006114,28.0,87.12837982177734,54.9797248840332,26.969451904296875,5.928629398345947,28.0,52.0,35.0,0.605,-0.029
20.0,27.0,2.6224464835970247,27.0,87.81539154052734,44.17693328857422,23.814666748046875,7.069979190826416,0.0,50.0,43.0,-0.074,0.128
20.0,30.0,2.1679729169899042,28.0,64.23851013183594,67.00218963623047,37.443233489990234,7.343108177185059,28.0,55.0,34.0,0.721,-0.03
20.0,31.0,1.6332151385619023,29.0,104.30933380126953,49.05058288574219,40.10923767089844,6.861611366271973,0.0,57.0,33.0,,
20.0,32.0,2.49809150807632,24.0,91.31999969482422,62.75999450683594,17.600000381469727,6.0,29.0,59.0,37.0,0.44,0.077
20.0,51.0,2.5161076596926515,28.0,86.63082122802734,55.48884963989258,29.995132446289062,6.485434532165527,28.0,52.0,35.0,0.603,0.221
20.0,54.0,2.6224464835970247,24.0,73.5076904296875,73.63846588134766,18.35713768005371,7.069979190826416,29.0,,,0.479,-0.03
21.0,27.0,2.6224464835970247,27.0,88.76155090332031,43.707698822021484,23.442562103271484,7.194014072418213,0.0,50.0,43.0,0.194,-0.001
21.0,30.0,2.1587988596668,28.0,64.42308044433594,66.61538696289062,41.047813415527344,8.043152809143066,28.0,55.0,34.0,0.779,-0.102
21.0,32.0,2.49809150807632,24.0,92.10000610351562,62.29999542236328,19.799999237060547,6.199999809265137,29.0,59.0,37.0,0.424,-0.064
21.0,33.0,1.8622531092568455,29.0,104.99542999267578,58.8486328125,21.16796112060547,7.183697700500488,31.0,60.0,38.0,0.333,-0.01
21.0,51.0,2.5431737653252906,28.0,88.20381927490234,55.065582275390625,33.01153564453125,6.046481132507324,28.0,52.0,35.0,0.719,0.037
21.0,54.0,2.6011732859675263,24.0,72.27941131591797,74.63235473632812,20.751327514648438,6.516946315765381,29.0,,,0.565,-0.046
21.0,57.0,1.2120256510676728,29.0,104.9520492553711,36.20548629760742,20.0140380859375,6.554304122924805,31.0,58.0,40.0,0.437,0.004
22.0,27.0,2.5213431680796385,27.0,88.88513946533203,43.439186096191406,24.412004470825195,7.091105937957764,0.0,50.0,43.0,0.114,-0.028
22.0,30.0,2.1375255288792467,28.0,65.03823852539062,65.29705810546875,44.94414520263672,8.973489761352539,28.0,55.0,34.0,,
22.0,32.0,2.356194490192345,24.0,91.75001525878906,62.25000762939453,21.920310974121094,5.656853675842285,29.0,59.0,37.0,0.283,0.027
22.0,33.0,1.937970174578188,29.0,105.19845581054688,58.38401794433594,22.83106803894043,6.8206024169921875,31.0,60.0,38.0,0.353,0.057
22.0,51.0,2.506565886402034,28.0,88.87432861328125,54.329444885253906,36.608848571777344,6.2285895347595215,28.0,52.0,35.0,1.081,-0.074
22.0,54.0,2.55359012071789,24.0,70.5,76.0,23.574758529663086,6.656403064727783,29.0,,,0.555,0.079
22.0,57.0,0.9272952478604507,29.0,105.34000396728516,35.12000274658203,22.200002670288086,6.800001621246338,31.0,58.0,40.0,0.39,0.296
23.0,27.0,2.459276201504524,27.0,88.88353729248047,43.125885009765625,24.981168746948242,6.6454758644104,0.0,50.0,43.0,0.97,0.036
23.0,32.0,2.356194490192345,24.0,92.25001525878906,61.75000762939453,23.33452033996582,5.656853675842285,29.0,59.0,37.0,2.276,0.35
23.0,33.0,2.034443917435608,29.0,105.9000015258789,57.69999694824219,24.59674835205078,6.708203315734863,31.0,60.0,38.0,1.765,0.219
23.0,34.0,2.034443917435608,28.0,73.30000305175781,51.400001525878906,22.807893753051758,7.155416965484619,30.0,61.0,36.0,1.81,0.046
23.0,51.0,2.477546551846904,28.0,88.23622131347656,54.6629524230957,42.01168441772461,5.7864508628845215,28.0,52.0,35.0,,
23.0,54.0,2.55359012071789,24.0,69.26922607421875,77.65384674072266,26.34825897216797,6.93375301361084,29.0,,,1.112,0.121
23.0,55.0,2.316215781698348,28.0,58.73003005981445,74.25079345703125,24.81374740600586,6.387137413024902,30.0,56.0,45.0,1.944,-0.905
23.0,57.0,0.7378150647268391,29.0,106.92987060546875,35.02714920043945,24.148950576782227,6.323123455047607,31.0,58.0,40.0,1.824,0.842
24.0,27.0,2.275290386015855,27.0,89.7017593383789,41.82147979736328,29.82992172241211,5.790738582611084,0.0,50.0,43.0,0.411,-0.041
24.0,32.0,2.2937757200372313,24.0,99.1527328491211,53.69357681274414,34.713077545166016,5.557621002197266,29.0,59.0,37.0,0.416,0.159
24.0,33.0,2.2513176085683706,29.0,108.2479476928711,55.60547637939453,33.421531677246094,6.921180725097656,31.0,60.0,38.0,0.957,-0.101
24.0,34.0,2.0778948553588505,28.0,75.77830505371094,48.09905242919922,31.858173370361328,7.284643650054932,30.0,61.0,36.0,0.82,0.004
24.0,35.0,2.55359012071789,28.0,74.19230651855469,65.53845977783203,29.67646026611328,6.1017022132873535,51.0,62.0,41.0,1.174,-0.194
24.0,52.0,2.356194490192345,28.0,98.25001525878906,44.250003814697266,28.284271240234375,4.949747085571289,51.0,53.0,44.0,0.707,-0.056
24.0,54.0,2.582993349944155,24.0,71.07865905761719,76.82584381103516,31.90593910217285,5.935988426208496,29.0,,,-0.058,0.242
24.0,55.0,1.9347752800869609,28.0,57.021785736083984,69.81782531738281,34.531551361083984,6.58591365814209,30.0,56.0,45.0,0.708,-0.638
24.0,57.0,0.5404194674908075,29.0,112.48529815673828,31.191177368164062,33.27072525024414,7.71743631362915,31.0,58.0,40.0,0.687,0.105
25.0,27.0,2.306236118145494,27.0,89.09415435791016,42.632789611816406,31.88603401184082,6.073530673980713,0.0,50.0,43.0,0.409,-0.07
25.0,32.0,2.378412976850767,24.0,100.9560775756836,51.9767951965332,36.791893005371094,4.932816505432129,29.0,59.0,37.0,,
25.0,33.0,2.335789216762103,29.0,106.97834777832031,56.93922424316406,38.204673767089844,6.290497779846191,31.0,60.0,38.0,,
25.0,34.0,2.085247676680991,28.0,75.69841766357422,48.26432800292969,35.958030700683594,7.607962131500244,30.0,61.0,36.0,,
25.0,35.0,2.5360480117755926,28.0,69.02801513671875,69.59600067138672,35.54399490356445,6.704026222229004,51.0,62.0,41.0,1.33,-0.113
25.0,52.0,2.356194490192345,28.0,97.25001525878906,45.750003814697266,31.819805145263672,4.242640495300293,51.0,53.0,44.0,0.707,-0.138
25.0,54.0,2.55359012071789,24.0,72.46153259277344,77.19230651855469,31.61791229248047,5.824352264404297,29.0,,,0.057,-0.071
25.0,55.0,2.073639556700581,28.0,57.308067321777344,65.39444732666016,38.07158660888672,6.264943599700928,30.0,56.0,45.0,0.652,-0.44
25.0,57.0,0.5349550936976419,29.0,112.99085998535156,31.327922821044922,36.705772399902344,8.156838417053223,31.0,58.0,40.0,0.527,-0.284
26.0,27.0,2.330559167855351,27.0,88.65966033935547,42.7266731262207,33.92997360229492,5.944996356964111,0.0,50.0,43.0,0.568,0.18
26.0,35.0,2.487509970117108,28.0,64.13890075683594,73.3768310546875,42.19340515136719,6.851467609405518,51.0,62.0,41.0,0.821,-0.084
26.0,36.0,2.158798926245827,28.0,68.65384674072266,60.26922607421875,15.808955192565918,5.269651412963867,34.0,,,0.678,-0.04
26.0,37.0,2.4329663670424404,24.0,93.53530883789062,59.04118347167969,17.89676284790039,4.664005279541016,32.0,63.0,47.0,0.407,0.013
26.0,38.0,2.356194490192345,29.0,113.50001525878906,50.500003814697266,18.384777069091797,5.656853675842285,33.0,,,0.424,0.209
26.0,52.0,2.356194490192345,28.0,96.25001525878906,46.250003814697266,35.35533905029297,4.949747085571289,51.0,53.0,44.0,1.0,0.227
26.0,54.0,2.5672878234686034,24.0,71.54024505615234,77.56219482421875,31.90366554260254,5.481899738311768,29.0,,,0.275,-0.085
26.0,55.0,2.1112157942857044,28.0,57.14705276489258,62.58823013305664,41.331153869628906,6.345447540283203,30.0,56.0,45.0,0.72,-0.133
26.0,57.0,0.5041659887296133,29.0,111.61577606201172,30.97766876220703,39.340614318847656,9.087892532348633,31.0,58.0,40.0,0.361,0.225
26.0,59.0,2.4329663004634132,24.0,108.39411926269531,44.87647247314453,17.679832458496094,4.2301435470581055,32.0,,,0.282,0.259
26.0,60.0,2.48054946571305,29.0,97.3769302368164,65.984619140625,20.610862731933594,5.876288414001465,33.0,,,,
26.0,61.0,2.2896263819008333,28.0,79.22123718261719,40.81858444213867,20.695859909057617,6.114686012268066,34.0,,,0.394,0.241
27.0,27.0,2.356194490192345,27.0,90.00000762939453,42.000003814697266,36.76955032348633,5.656853675842285,0.0,50.0,43.0,0.435,0.066
27.0,35.0,2.5393053241048684,28.0,61.94562530517578,74.69363403320312,46.30084991455078,7.261868476867676,51.0,62.0,41.0,,
27.0,36.0,2.2142974057293423,28.0,68.63999938964844,59.980003356933594,19.200000762939453,5.800000190734863,34.0,,,0.439,-0.058
27.0,37.0,2.4149503485841635,24.0,93.4206771850586,59.348270416259766,19.93091583251953,4.567501544952393,32.0,63.0,47.0,0.398,0.141
27.0,38.0,2.356194490192345,29.0,114.75001525878906,50.250003814697266,20.50609588623047,5.656853675842285,33.0,,,0.566,0.052
27.0,39.0,2.466851762962336,30.0,96.54878997802734,67.06098175048828,22.02050018310547,6.0907769203186035,0.0,,,,
27.0,52.0,2.4227626650628835,28.0,97.9070816040039,45.39380645751953,40.35692596435547,5.550253391265869,51.0,53.0,44.0,0.98,0.305
27.0,54.0,2.594803737009357,24.0,69.75861358642578,78.60344696044922,33.276611328125,5.905111789703369,29.0,,,0.0,-0.139
27.0,55.0,2.158798926245827,28.0,57.30768585205078,61.53845977783203,44.93071746826172,7.211102485656738,30.0,56.0,45.0,1.244,-0.03
27.0,57.0,0.4636475906407117,29.0,113.10001373291016,29.799997329711914,41.143653869628906,12.074767112731934,31.0,58.0,40.0,,
27.0,59.0,2.356194490192345,24.0,110.25001525878906,43.750003814697266,19.091880798339844,4.242640495300293,32.0,,,0.566,0.23
27.0,61.0,2.31274361884813,28.0,81.61697387695312,38.6905632019043,22.66748809814453,5.897233486175537,34.0,,,0.418,0.257
28.0,27.0,2.316215781698348,27.0,90.06549072265625,42.63738250732422,38.944580078125,6.161044120788574,0.0,50.0,43.0,,
28.0,36.0,2.1995925620333883,28.0,69.65946197509766,58.343238830566406,21.394744873046875,5.293546199798584,34.0,,,1.661,-0.192
28.0,37.0,2.4227626650628835,24.0,94.0929183959961,59.60619354248047,21.91879653930664,4.985820770263672,32.0,63.0,47.0,1.712,-0.159
28.0,38.0,2.356194490192345,29.0,115.25001525878906,49.750003814697266,23.33452033996582,5.656853675842285,33.0,,,1.853,0.202
28.0,40.0,1.2679114207527131,29.0,126.85409545898438,32.73309326171875,23.3847599029541,7.158599853515625,57.0,,,1.252,1.359
28.0,41.0,2.642245954458301,28.0,72.01910400390625,67.53501892089844,22.825284957885742,5.1077561378479,35.0,,,1.809,-0.113
28.0,42.0,2.49809150807632,31.0,95.10000610351562,68.80000305175781,24.800004959106445,6.200000762939453,0.0,,,1.719,-0.277
28.0,52.0,2.356194490192345,28.0,100.75001525878906,42.75,45.25482940673828,4.949747085571289,51.0,53.0,44.0,,
28.0,54.0,2.5930433209497874,24.0,68.7404556274414,78.57528686523438,33.277992248535156,5.925568580627441,29.0,,,0.396,-0.318
28.0,55.0,2.1910457457260244,28.0,57.378379821777344,61.27027130126953,51.148963928222656,7.2073540687561035,30.0,56.0,45.0,,
28.0,58.0,2.9441971562223026,29.0,107.11538696289062,22.576923370361328,22.749473571777344,5.88348388671875,57.0,,,2.098,1.297
28.0,59.0,2.356194490192345,24.0,112.25000762939453,41.749996185302734,21.92030906677246,4.242640495300293,32.0,,,1.98,0.697
28.0,61.0,2.319174287353317,28.0,84.29177856445312,35.878082275390625,24.757951736450195,6.228744983673096,34.0,,,1.695,0.628
28.0,62.0,2.5672878234686034,28.0,49.42926788330078,83.16342163085938,26.619312286376953,7.16103982925415,35.0,,,1.886,-0.391
29.0,36.0,2.356194490192345,28.0,66.50000762939453,60.50000762939453,29.698484420776367,5.656853675842285,34.0,,,0.743,0.108
29.0,37.0,2.427501959959762,24.0,93.15355682373047,59.60026168823242,30.479461669921875,4.63489294052124,32.0,63.0,47.0,0.715,-0.204
29.0,38.0,2.325900699897557,29.0,117.92109680175781,45.89632797241211,32.597660064697266,5.996941566467285,33.0,,,0.702,-0.148
29.0,40.0,1.837048370133847,29.0,133.50770568847656,34.13846206665039,29.64455795288086,7.367286682128906,57.0,,,0.477,-0.075
29.0,41.0,2.5308666321377618,28.0,70.82886505126953,67.96980285644531,31.86812400817871,5.980392932891846,35.0,,,0.992,-0.068
29.0,42.0,2.4227626650628835,31.0,91.58849334716797,71.17256927490234,33.395591735839844,5.738397121429443,0.0,,,0.875,-0.177
29.0,43.0,2.356194490192345,27.0,86.50000762939453,47.00000762939453,21.920310974121094,4.949747085571289,27.0,,,0.707,-0.048
29.0,44.0,2.356194490192345,28.0,98.75001525878906,44.75000762939453,32.526912689208984,4.949747085571289,52.0,,,0.99,-0.171
29.0,45.0,2.2142974057293423,28.0,67.07999420166016,47.55999755859375,33.599998474121094,6.000000953674316,55.0,64.0,46.0,0.72,-0.006
29.0,50.0,2.356194490192345,27.0,104.25000762939453,28.24999237060547,22.62741470336914,4.949747085571289,27.0,,,0.424,0.324
29.0,53.0,2.5748633849264158,28.0,123.98530578613281,20.191171646118164,30.75529670715332,6.902684688568115,52.0,,,0.675,0.212
29.0,54.0,2.714965165919568,24.0,63.61986541748047,80.76370239257812,35.256011962890625,5.876001834869385,29.0,,,0.178,0.191
29.0,56.0,2.356194490192345,28.0,41.75,73.25,33.23401641845703,5.656853675842285,55.0,,,0.913,-0.582
29.0,58.0,2.8685838876044456,29.0,115.19733428955078,13.204745292663574,33.24151611328125,6.12445068359375,57.0,,,0.477,-0.164
29.0,59.0,2.356194490192345,24.0,118.25001525878906,34.74999237060547,31.819805145263672,4.242640495300293,32.0,,,0.707,-0.163
29.0,61.0,2.356194490192345,28.0,89.00001525878906,32.499996185302734,33.23401641845703,6.363961219787598,34.0,,,0.988,0.355
29.0,62.0,2.572279386299739,28.0,38.917137145996094,86.43302154541016,36.04921340942383,7.917351245880127,35.0,,,1.27,-0.464
30.0,36.0,2.275290386015855,28.0,67.67562103271484,59.999267578125,33.41103744506836,6.133610248565674,34.0,,,0.953,-0.08
30.0,37.0,2.427501959959762,24.0,89.80203247070312,62.771568298339844,34.05638885498047,4.63489294052124,32.0,63.0,47.0,,
30.0,38.0,2.3276308224997275,29.0,116.64600372314453,47.11011505126953,36.10832214355469,5.9372735023498535,33.0,,,0.716,-0.088
30.0,40.0,1.9163518978504426,29.0,132.93838500976562,34.83782196044922,32.027809143066406,7.376558303833008,57.0,,,0.655,-0.109
30.0,41.0,2.510513157190722,28.0,65.18708038330078,72.9402084350586,36.8294563293457,6.955984592437744,35.0,,,1.236,-0.124
30.0,42.0,2.44685435265304,31.0,87.36883544921875,74.94261932373047,37.77088165283203,6.017733573913574,0.0,,,1.006,-0.19
30.0,43.0,2.356194490192345,27.0,86.50000762939453,46.500003814697266,25.455841064453125,4.242640018463135,27.0,,,0.562,-0.008
30.0,44.0,2.316215781698348,28.0,96.68531036376953,47.132591247558594,37.4749755859375,6.161044120788574,52.0,,,0.283,-0.319
30.0,45.0,2.2035450925652293,28.0,66.0,49.0,37.2021484375,6.666280746459961,55.0,64.0,46.0,,
30.0,50.0,2.356194490192345,27.0,106.50001525878906,26.0000057220459,24.748737335205078,4.949747085571289,27.0,,,0.432,0.162
30.0,53.0,2.6011730862304447,28.0,125.1323471069336,19.7205867767334,34.12821960449219,7.888935089111328,52.0,,,0.777,-0.354
30.0,54.0,2.72336837126515,24.0,58.185569763183594,85.91752624511719,36.146324157714844,6.904354095458984,29.0,,,-0.077,0.131
30.0,56.0,2.2142974057293423,28.0,39.05999755859375,71.41999816894531,37.79999923706055,6.200000762939453,55.0,,,0.538,-0.386
30.0,58.0,3.00452641018614,29.0,114.59101104736328,11.159863471984863,35.62820816040039,6.558596134185791,57.0,,,0.634,0.085
30.0,59.0,2.356194490192345,24.0,117.25,35.25,35.35533905029297,4.949747085571289,32.0,,,0.849,-0.133
30.0,61.0,2.3349210262467373,28.0,92.033935546875,29.09502410888672,38.17512512207031,6.25723123550415,34.0,,,0.852,-0.142
30.0,62.0,2.3932146264523455,28.0,38.79862976074219,83.93699645996094,42.3973388671875,9.578659057617188,35.0,,,1.046,-0.925
31.0,36.0,2.3349210262467373,28.0,61.6619873046875,65.61357879638672,38.17512512207031,6.798722267150879,34.0,,,,
31.0,38.0,2.3329428301890265,29.0,115.86865997314453,47.85188674926758,39.6859130859375,5.918362140655518,33.0,,,,
31.0,40.0,1.9631365142472188,29.0,132.1487274169922,35.68223571777344,35.30381774902344,7.806349754333496,57.0,,,,
31.0,41.0,2.532903351160427,28.0,57.70117950439453,78.22341918945312,43.008750915527344,7.483025074005127,35.0,,,,
31.0,42.0,2.48054946571305,31.0,83.16154479980469,78.20769500732422,42.80043029785156,6.139404773712158,0.0,,,,
31.0,43.0,2.3932146264523455,27.0,85.76849365234375,47.75068283081055,28.264892578125,4.553788185119629,27.0,,,,
31.0,44.0,2.356194490192345,28.0,92.75001525878906,51.25,38.890869140625,5.656853675842285,52.0,,,,
31.0,46.0,2.2142974057293423,28.0,59.70000076293945,57.400001525878906,19.400001525878906,5.600000381469727,45.0,,,,
31.0,47.0,2.356194490192345,24.0,94.25000762939453,59.75,16.26345443725586,4.242640495300293,37.0,,,,
31.0,50.0,2.3086113915217354,27.0,107.45248413085938,25.50225830078125,26.90690803527832,5.1123127937316895,27.0,,,,
31.0,53.0,2.5283852983711075,28.0,123.12293243408203,21.043121337890625,38.012855529785156,8.390088081359863,52.0,,,,
31.0,54.0,2.7091847747735516,24.0,51.775604248046875,90.68048095703125,35.75963592529297,7.3335185050964355,29.0,,,,
31.0,56.0,2.125103813185817,28.0,33.8450813293457,71.90409851074219,40.48881530761719,5.870878219604492,55.0,,,,
31.0,58.0,2.9764439091234722,29.0,115.08108520507812,10.48648452758789,38.79815673828125,5.589565277099609,57.0,,,,
31.0,59.0,2.356194490192345,24.0,116.25001525878906,36.250003814697266,39.59797668457031,4.949747085571289,32.0,,,,
31.0,61.0,2.2974386983795534,28.0,90.22068786621094,32.25172424316406,42.436241149902344,6.809730052947998,34.0,,,,
31.0,62.0,2.2048189490936414,28.0,38.384063720703125,79.01769256591797,47.62818908691406,7.037598609924316,35.0,,,,
31.0,63.0,2.356194490192345,24.0,77.50000762939453,73.00000762939453,17.677669525146484,4.949747562408447,37.0,,,,
31.0,64.0,2.2142974057293423,28.0,72.94000244140625,39.58000183105469,20.60000228881836,6.199999809265137,45.0,,,,
