TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
16,7,1,-1.51284134062786,55.0679225486029,120.981678920205,23,7.55393679630586,3,11,12
17,4,1,-1.37289557495048,69.1968522287293,94.5978242715368,26,7.74544352976386,2,9,10
17,5,1,-1.47972162020356,63.098876636455,119.529618862226,28,7.66383661692185,2,13,14
17,6,1,-1.25886463671112,58.8410264220968,97.3748086455412,24,8.1794148847302,3,25,26
17,7,1,-1.5171639972024,54.0643255560514,121.454634557823,26,7.77751277554532,3,11,12
18,4,1,-1.35353177897729,69.2373139120728,93.4057296013212,28,7.61590749096617,2,9,10
18,5,1,-1.46139438377472,62.6191838388583,121.495978426123,30,7.90728530395354,2,13,14
18,6,1,-1.27405193262767,59.6780574625289,96.3656490155231,28,7.67887675847088,3,25,26
18,7,1,-1.50482448305989,54.0770116759118,122.459213353209,28,7.69185949431532,3,11,12
19,4,1,-1.36639413085272,69.6114909184679,92.5004087485784,31,7.75421515299141,2,9,10
19,5,1,-1.46162047003009,62.6159822181728,123.05043331729,34,7.85265401097468,2,13,14
19,6,1,-1.30726858190481,60.2877495964158,93.3942788867113,31,7.89239373861412,3,25,26
19,7,1,-1.49674542666786,53.5839832418863,122.992740515252,31,7.45192952873907,3,11,12
20,4,1,-1.40766307677585,69.6724106494244,92.0032767455089,34,7.47090626847556,2,9,10
20,5,1,-1.49761746480925,62.0831135655586,124.992676378235,37,7.82535435913984,2,13,14
20,6,1,-1.35593923279389,61.2347043739061,90.9063892219743,34,7.87443354075409,3,25,26
20,7,1,-1.51511761440792,53.5656499484068,122.4915496591,34,7.66809219717788,3,11,12
21,6,1,-1.26247250360699,59.6853091825831,93.8118472533809,25,7.35526012030778,3,25,26
21,8,2,-1.02852361789511,67.8397729992571,72.7536890149371,23,7.43594191592625,0,29,30
21,9,1,-1.12018450636903,73.9455163645974,78.5398191869586,23,7.04519202864843,4,15,16
21,10,1,-1.5536498048699,69.0271456817486,99.4401469980055,22,7.41331160585881,4,17,18
21,11,1,1.44364257033247,52.5180731528121,115.566811394709,24,7.45509016278086,7,21,22
21,12,1,-1.57026123919155,53.5105350875778,136.440000143159,22,7.0899602952779,7,23,24
21,13,1,1.49915040631491,61.5125654712692,117.511584641478,26,7.64675099936759,5,19,20
21,14,1,-1.40749834767075,61.6792249455875,140.872016918028,24,7.91783491147419,5,27,28
22,6,1,-0.74253299839935,56.040300967578,94.2335427462586,27,7.51691430512984,3,25,26
22,8,2,-1.08677627306327,68.032775510122,72.3221980156849,25,7.4788191414012,0,29,30
22,9,1,-1.16186407193583,74.6064447744677,78.0636811303298,25,7.19593284851628,4,15,16
22,10,1,1.41563825589611,68.5220128845701,102.594536273232,24,7.63722076362536,4,17,18
22,11,1,1.42962195958258,53.5199485614306,116.080705895351,25,7.57397623502365,7,21,22
22,12,1,1.53215382830109,52.0103732642212,139.459316441054,24,6.74721086468183,7,23,24
22,13,1,1.41748213547275,61.5217296179778,112.092714282297,28,7.81106665288495,5,19,20
22,14,1,-1.51849660602727,61.0629595411434,137.91522937779,26,8.09823598956292,5,27,28
23,6,1,-0.550897298872747,53.6743015922785,95.2522464200204,29,7.9033814036144,3,25,26
23,8,2,-1.03912942956302,67.3325038244145,73.755532975482,27,7.63963813990764,0,29,30
23,9,1,-1.10052082399147,74.9631318977514,77.0485565170802,28,7.19676498153754,4,15,16
23,10,1,1.49376777215616,69.0144478487815,103.555428605578,26,7.87308607106542,4,17,18
23,11,1,1.48672154876994,53.5135322027797,114.523975764974,28,7.59773135982794,7,21,22
23,12,1,1.53479863015597,51.0106478471186,140.475989922635,26,7.17602192310844,7,23,24
23,13,1,1.47376670484847,62.0123518408492,111.488438721018,32,7.24792909502462,5,19,20
23,14,1,-1.55119560322175,61.0295994685356,139.940192088032,29,7.49178633555147,5,27,28
24,6,1,-0.518835457383044,52.9583294258669,94.833668176443,33,7.76653556315433,3,25,26
24,8,2,-0.844794058336665,68.8099681036306,73.370222940197,30,7.68469484869513,0,29,30
24,9,1,-0.887153531807443,78.223449192151,75.8781721915821,31,7.20554854084859,4,15,16
24,10,1,-1.56791576029518,71.0228805625161,101.950004148829,29,7.69076623755172,4,17,18
24,11,1,1.53858526694538,54.0205187313351,114.982205490028,30,7.20206915573555,7,21,22
24,12,1,1.47534732455808,51.0222758993356,142.497652068348,28,7.52839852312399,7,23,24
24,13,1,1.52377825417793,61.5211051459584,111.99700075073,35,7.38629547729339,5,19,20
24,14,1,1.51839233194503,59.5213727751378,144.502380013021,32,7.96416071778406,5,27,28
25,6,1,-0.533046072262305,51.4936816709643,94.7374736419822,37,7.87775707106147,3,25,26
25,8,2,-0.781841211719367,69.8648087237078,73.1077064156405,33,7.48268458728119,0,29,30
25,9,1,-0.838662632605558,79.51,74.46,34,7.01135075682543,4,15,16
25,10,1,-1.53003063990954,71.550754396807,102.460830805548,32,7.87092082407387,4,17,18
25,11,1,-1.55637328329917,54.024422543444,114.460104010289,34,7.25808164440842,7,21,22
25,12,1,1.32876530842314,50.0245734033093,142.579837470039,30,7.39070925763174,7,23,24
25,13,1,-1.56771599506615,63.0130803268575,112.460004744218,38,7.56398284247341,5,19,20
25,14,1,1.43944355208481,60.0186143793001,148.590975383449,34,8.30787202156903,5,27,28
26,6,1,-1.02713289555015,46.4325417154309,103.928175925887,49,8.01224101320052,3,25,26
26,8,2,-0.641977951411536,69.4992372615996,71.9815225767908,46,7.65729375149403,0,29,30
26,14,1,1.35540145944292,61.4162413320203,161.705287150685,48,8.44293586345614,5,27,28
26,15,1,-0.877658232218215,89.7040994969596,64.9148547900359,23,6.95616571301951,9,0,0
26,16,1,-0.536820499912538,73.4296695193302,80.2242968436672,23,7.18726605070022,9,32,33
26,17,1,-1.41617222287616,73.5770043493652,95.4859652540774,24,7.49842092661816,10,0,0
26,18,1,-1.46192341872195,71.1086579514528,116.985920803162,20,7.65136511854001,10,0,0
26,19,1,-1.34425684023367,64.1123033897918,100.492775258591,26,6.76985171472348,13,0,0
26,20,1,1.51184556215377,62.0017370931773,127.538916626363,28,7.4565821353066,13,44,45
26,21,1,-1.01771250470718,52.6881111849048,106.317202588445,22,6.87087103580534,11,0,0
26,22,1,-1.53616693006528,54.0346224759107,125.980599537642,25,7.09784437794984,11,0,0
26,23,1,1.52186714617636,45.0011967935626,129.528909659685,20,7.35825924962342,12,52,53
26,24,1,1.33312222494934,49.9103904047687,148.729498642758,22,6.95296745723431,12,0,0
27,8,2,-0.64764673165347,68.1133113329392,72.7775057589429,51,7.7487409796664,0,29,30
27,15,1,-0.964868739596237,89.7057494706594,64.8537753032202,25,6.98285678325155,9,0,0
27,16,1,-0.662819907955283,71.4041300798702,81.1723289416576,25,7.28654814240739,9,32,33
27,17,1,-1.45066813038356,73.6298394808091,95.9872067189795,27,7.49904102840478,10,0,0
27,18,1,-1.49607843006254,71.5846483940709,120.982790083652,22,7.70498941692763,10,0,0
27,19,1,-1.52179503970799,65.0589816797292,103.981200322862,28,6.89526839580938,13,0,0
27,20,1,1.36634727339557,63.5308270094445,133.683027718715,30,7.47375787931919,13,44,45
27,21,1,-0.95331294150896,52.6813160445182,105.875169328408,25,6.67606431002832,11,0,0
27,22,1,-1.26811558887085,54.3080801484945,122.025459154843,28,6.82530987649736,11,0,0
27,23,1,-1.37302008314087,44.6082447060502,127.489747026798,22,6.99756591683309,12,52,53
27,24,1,1.26565812886734,50.0330972782176,147.630212496007,23,7.46006914062258,12,0,0
27,25,1,-0.802458290472723,49.7788706245355,96.0780549809879,27,7.70030592152978,6,39,40
27,26,1,-1.34442811287117,37.6349759711179,119.380536091361,28,7.63655184852522,6,42,43
27,27,1,1.34485510444023,58.0481244760705,146.816035641764,27,7.51689006526917,14,54,55
27,28,1,1.36104623486246,63.5319170200067,172.188215475523,27,8.60242971716036,14,56,57
28,15,1,-1.13158643151238,90.887768442415,64.2975243242537,28,6.93064447849759,9,0,0
28,16,1,-0.672618363127693,71.01,80.49,28,7.03708884617668,9,32,33
28,17,1,-1.44881792547102,75.1353912185174,95.9365920729195,30,7.36684719982157,10,0,0
28,18,1,-1.47663365001015,72.1062386029037,122.947418236197,25,7.60126592197462,10,0,0
28,19,1,-1.45495031415585,66.1289383959361,104.438909112442,32,7.04673415753653,13,0,0
28,20,1,1.26531601340534,64.0331486961431,136.140375643008,34,7.61105101400536,13,44,45
28,21,1,-0.82647943225387,52.2906534075488,104.709204204623,28,6.78752001784775,11,0,0
28,22,1,-1.16627417903755,53.7874991851583,119.636775192254,31,6.71132756981358,11,0,0
28,23,1,-1.37621663335455,43.1066770885443,127.999435487881,25,6.95942828573806,12,52,53
28,24,1,1.26615803495498,50.03302224567,147.639974070673,26,6.92275985103797,12,0,0
28,25,1,-0.797702391138537,48.3417761696384,97.7180167683468,31,7.69787718534063,6,39,40
28,26,1,-1.38845858614366,35.1089532867172,124.407624233192,31,7.66309439809863,6,42,43
28,27,1,1.30320783011973,57.4311797609358,144.4044041314,30,7.5321628337626,14,54,55
28,28,1,1.40362655510645,64.1071364790592,173.149422067082,30,8.71230544556304,14,56,57
28,29,2,-0.688062918050046,77.0999986030382,65.7411967737852,30,7.31769847102829,8,36,37
28,30,2,-0.587575085826968,54.7871722146496,82.9061436812283,27,7.58171599412135,8,50,51
29,15,1,-1.30226361629466,90.124739125072,70.1405778940797,29,7.35091840016525,9,0,0
29,16,1,-0.63040386900662,74.2086302761322,76.0991592289795,30,7.07560864018927,9,32,33
29,17,1,-1.41930784833772,77.1666359572172,93.4259975873505,32,7.76057915877915,10,0,0
29,18,1,-1.45585985880296,71.6279825395982,123.939256139705,30,7.46607519919859,10,0,0
29,19,1,-1.39894289907483,67.6810087675616,102.004730493004,38,6.84224946970406,13,0,0
29,20,1,1.33854141425441,63.5234250746508,137.605086237324,37,7.44726771333504,13,44,45
29,21,1,-0.78489737900242,53.3640845083006,104.429517015232,31,6.66844393017546,11,0,0
29,22,1,-1.16254378495391,54.4480981022767,119.373680979711,34,7.06650235354398,11,0,0
29,23,1,-1.33634894033593,42.7423055253929,129.017357134981,28,7.00165860729951,12,52,53
29,24,1,1.31809177080496,49.4167484743855,149.755903648594,28,7.07034353678624,12,0,0
29,25,1,-0.749366662419447,49.0354726061268,97.283352176585,35,7.46798760630653,6,39,40
29,26,1,-1.38024741553926,34.7084476894709,126.413400629754,35,7.81398294634785,6,42,43
29,27,1,1.38098953739799,57.0369389405068,147.773003736733,33,7.57973667283161,14,54,55
29,28,1,-1.30208314430656,65.7934343524237,169.893141157537,34,8.23523293761088,14,56,57
29,29,2,-0.572315698007961,75.2011146413086,66.1395344527822,34,7.31313528190329,8,36,37
29,30,2,-0.724081655497203,49.6787761085997,85.1154459534785,31,7.45195733520549,8,50,51
30,15,1,-1.41207535129279,89.661770512616,72.5715974466767,32,7.28677421633235,9,0,0
30,16,1,-0.423541363017161,71.4658195949545,74.2745042656027,33,7.11821895049572,9,32,33
30,17,1,-1.45901836121985,79.6184250186141,92.0420133280667,38,7.15753175821169,10,0,0
30,18,1,-1.43206935737896,72.6530860084434,125.420465950226,32,7.54741502617328,10,0,0
30,19,1,-1.40689932022837,70.5848815714224,97.5682826469058,41,7.26936458858821,13,0,0
30,20,1,1.42985103036757,63.024874533695,136.690718649702,42,7.22999764433755,13,44,45
30,21,1,-0.807326258891304,54.1332752138934,103.927346953867,34,6.81933669764381,11,0,0
30,22,1,-1.10610702982386,55.2870921089769,118.308947042239,37,6.98017591142695,11,0,0
30,23,1,-1.33743718976527,41.7547993623107,131.391481449619,30,7.23450437067019,12,52,53
30,24,1,1.35049090949147,48.5341692472871,151.198527668865,30,7.29972885625267,12,0,0
30,25,1,-0.7458633067288,52.1986450013855,94.90619458707,38,7.53638335054685,6,39,40
30,26,1,-1.37308686950088,34.2161643937245,126.401268969351,39,7.77882867291614,6,42,43
30,27,1,1.420449318124,56.5212808379221,148.629781235607,36,7.77464170870928,14,54,55
30,28,1,-1.23254417898396,65.8701707321125,171.370744494788,36,8.47181419926548,14,56,57
30,29,2,-0.398152036907774,70.8161422041853,65.5191104741895,38,7.33972296860509,8,36,37
30,30,2,-0.967267955815126,45.2054446281612,87.8521064146969,34,7.4848581654438,8,50,51
31,15,1,-1.47942252482911,92.1012467057748,72.4841716821232,20,7.71961078254261,9,0,0
31,17,1,-1.44369114257006,82.6367632144527,88.9880669944691,28,7.1791416722646,10,0,0
31,19,1,-1.23517979390304,72.3114550839452,97.2004682505386,30,6.86082280317676,13,0,0
31,21,1,1.47140543772442,60.5149352096818,113.579227330252,28,7.19436092426669,11,0,0
31,22,1,-1.19546310480831,50.8765825743437,111.549614479806,25,6.84143655690515,11,0,0
31,23,1,-1.50710667226382,32.574660355382,124.450204197997,52,7.97795155498354,12,52,53
31,27,1,1.45885433690772,47.0162589645244,144.09170834531,40,6.99956150869749,14,54,55
31,28,1,-1.01066972233397,70.1941056062589,157.101518686379,51,8.07593910396964,14,56,57
31,30,2,-1.14504932888286,36.6718658433549,84.2311353673178,47,7.61508239982928,8,50,51
31,31,3,-0.482045582050346,66.7576352866861,48.4191309947744,53,7.47174445895483,0,48,49
31,32,1,1.47259726476486,91.0148176546151,52.5780413149353,22,7.15433481316558,16,0,0
31,33,1,-1.51513323410518,84.5656343529079,63.481548789987,24,6.96745428572249,16,0,0
31,34,4,-0.39020356202654,77.2001883418037,51.4424158243853,23,6.75371400316838,0,0,0
31,35,5,-0.620876003758643,57.4166845777325,62.6891260509524,23,6.72482084593675,0,0,0
31,36,2,-1.51722733230321,76.5635433775712,68.4814344755008,28,6.66754164196346,29,0,0
31,37,2,-0.755781828187612,62.6880099289528,79.409335536152,25,6.54216701783294,29,0,0
31,38,6,-0.838461818042398,53.5227688796288,78.642785135216,54,7.41538392116868,0,0,0
31,39,1,-0.846703507010855,63.4666777243889,89.7742215783719,27,6.91718840729746,25,0,0
31,40,1,-0.996799869918668,47.7013649963658,98.3316273549469,23,6.795615184043,25,0,0
31,41,7,-1.30520075369763,75.6412420023974,112.497531828193,24,7.24289306754556,0,0,0
31,42,1,-1.3963528030923,40.1835601336859,118.495176726516,22,6.71852788906924,26,0,0
31,43,1,1.44792535682123,39.0175391454208,140.602562033795,20,7.55885071439818,26,0,0
31,44,1,1.52830078422561,54.0109027996952,128.522482753478,24,7.52850181053204,20,0,0
31,45,1,1.50992013501353,56.011852383193,153.540838598459,26,7.48154105474146,20,0,0
31,46,8,1.54994126905122,70.0102174588349,134.500853546016,22,6.93999517295942,0,0,0
31,47,9,1.4890354115648,63.0133405620785,142.061669852467,29,7.11305405722073,0,0,0
32,15,1,-1.47998762933559,93.5906839441651,72.9941202772068,23,7.69629259331834,9,0,0
32,17,1,-1.29699041477604,82.153824380463,92.3734268571871,30,7.48852411459285,10,0,0
32,19,1,-1.3464056347759,72.2099773042236,99.1263263188638,34,6.9616514060394,13,0,0
32,21,1,-1.5206712557543,62.5494760844321,111.51630804017,32,7.02382682263013,11,0,0
32,22,1,-1.13886487777762,49.8470744873451,111.907982087824,29,6.86030768306884,11,0,0
32,32,1,1.48355495592798,92.5038031153332,50.5771307464691,24,7.36106538591505,16,0,0
32,33,1,-1.52402075367086,86.0467585178544,63.9910937776708,27,6.92809139366073,16,0,0
32,34,4,-0.276316395399566,77.1174402670563,49.8346266336449,26,6.84636913929062,0,0,0
32,35,5,-0.660105923238432,56.3949636418716,62.1833997364654,25,6.92018885469494,0,0,0
32,36,2,-1.54177588378038,78.0290163697504,67.990421063504,31,6.76101256871128,29,0,0
32,37,2,-0.79264431271525,63.1387702566016,77.931929552211,27,6.7759378780945,29,0,0
32,38,6,-0.875761700429232,54.1681587263609,78.145366185361,60,7.35768419185669,0,0,0
32,39,1,-0.87173444301227,63.939026845653,87.7855269526455,29,7.15669831174681,25,0,0
32,40,1,-1.05887687474299,47.670680240533,98.9272169673797,25,7.00719791265605,25,0,0
32,41,7,-1.04871596830871,73.8159504113081,118.807265974993,27,7.46555191701477,0,0,0
32,42,1,-1.44323906781908,39.1231494282119,121.561730216952,24,7.09673139861871,26,0,0
32,43,1,1.41922736017593,38.5114646024162,146.14098929672,24,6.87440562514303,26,0,0
32,44,1,1.533450962384,53.5006972570785,129.527336684234,28,7.53117916797408,20,0,0
32,45,1,1.5499452781558,56.0001086876194,158.000424768892,28,7.56836997397328,20,0,0
32,46,8,-1.12604736429617,74.027512579589,134.157050024362,24,6.95995982368538,0,0,0
32,47,9,1.51839421439259,63.001372676537,145.042378133157,32,6.88529078286621,0,0,0
32,48,3,-0.270145638887546,76.3665641018096,42.0081339801624,31,7.24984406173801,31,0,0
32,49,3,-0.672105603366203,52.5,55.49,28,7.20654633700609,31,0,0
32,50,2,-1.22878796796706,39.6676899039811,77.0189584985346,26,7.40373115177727,30,0,0
32,51,2,-1.13681180818349,29.2565958827667,100.826106608171,28,7.37593446490088,30,0,0
32,52,1,-1.3117432184182,32.7394818563465,115.151449712817,28,7.56292428507403,23,0,0
32,53,1,1.41018648682274,30.4329099450011,144.656355257014,32,7.71862572808895,23,0,0
32,54,1,1.43207607323221,46.0096062348958,137.128275775328,22,6.99958847902743,27,0,0
32,55,1,1.48185692438993,48.001976251095,158.534411096886,22,6.70732693069614,27,0,0
32,56,1,-1.21698592587054,77.2042076888556,147.347732992699,28,7.49895304879814,28,0,0
32,57,1,-0.980534025179803,63.6411816027922,170.880915803452,30,7.98805706578841,28,0,0
33,15,1,-1.42764977903932,95.1275441885923,75.0915570743959,26,7.38534323172799,9,0,0
33,17,1,-1.28899223028746,82.2878113834887,94.4104001803596,33,7.49454145167114,10,0,0
33,19,1,-1.42404032776745,72.1362297774524,101.02074934815,38,6.94734732851837,13,0,0
33,21,1,-1.46101931186587,63.6025663846549,110.461241117463,36,7.2869615213164,11,0,0
33,22,1,-1.11254874935815,49.8659449228498,113.898019701823,31,7.16009471840321,11,0,0
33,32,1,1.48544365748473,94.9954604924014,50.637873610362,26,7.32585073849432,16,0,0
33,33,1,-1.46761089029456,88.093002427368,63.5153188953457,30,6.95010470552319,16,0,0
33,34,4,-0.211511018235757,78.4788574058129,47.9050312580721,28,6.99658794838307,0,0,0
33,35,5,-0.676705235143839,56.6929339580846,61.5867062616184,28,7.10576224220733,0,0,0
33,36,2,-1.46463452353133,79.6015923762516,67.409667371171,34,7.01498639923165,29,0,0
33,37,2,-0.776418248958059,63.2956210748761,76.5894937844755,31,6.71293255855584,29,0,0
33,38,6,-0.888884012584233,54.3642172986751,77.5461184842072,67,7.46615088332385,0,0,0
33,39,1,-0.863030227260415,64.6401380410567,86.7501838856862,32,7.17934327047873,25,0,0
33,40,1,-1.13686869614768,46.8640983737932,100.812897401431,28,6.96984405206409,25,0,0
33,41,7,-0.831162575509761,75.9576509684865,120.303633565237,32,7.18193728662312,0,0,0
33,42,1,-1.46597161683654,38.0946328425768,126.015489080877,27,6.86718833040223,26,0,0
33,43,1,1.43873496627257,38.9943537177376,153.075838916147,26,6.99994934219215,26,0,0
33,44,1,-1.55439029369851,54.0064052971373,129.010134575942,31,7.40715084619618,20,0,0
33,45,1,-1.54545376163648,56.0153398525537,160.510321105618,32,7.25064572196909,20,0,0
33,46,8,-0.975864593535725,75.356132728589,134.315680510395,27,7.01019722290524,0,0,0
33,47,9,1.48600156117932,62.4935929225587,147.594693187594,36,6.99041533075097,0,0,0
33,48,3,-0.207830099524268,77.49,40.01,34,7.33907439592135,31,0,0
33,49,3,-0.671819542148477,51.1925508068318,55.5901396519835,31,7.35697966739499,31,0,0
33,50,2,-1.20050047585604,38.637055783298,79.7248354627578,29,7.51585023843867,30,0,0
33,51,2,-1.19215743403032,27.2102437381676,106.860587624105,31,7.66731580924605,30,0,0
33,52,1,-1.35093060969683,31.5870126599056,120.631085914867,32,7.31268603630834,23,0,0
33,53,1,1.40313878205495,30.5110324530514,152.760309798196,34,7.97722365344308,23,0,0
33,54,1,1.38759637896577,45.5067342286402,141.692176899941,24,7.05544437458832,27,0,0
33,55,1,-1.541826489394,48.5189657854078,164.510419596393,24,7.01327926602118,27,0,0
33,56,1,-1.04771031104341,77.6729187705416,145.826637100694,29,8.13961373484437,28,0,0
33,57,1,-0.881686141180161,65.0361132227199,172.488243280712,34,7.92561708745663,28,0,0
34,15,1,-1.34075903078394,97.3188497017117,77.6635200811106,27,7.71116602749963,9,0,0
34,17,1,-1.2286711800511,82.686723000694,96.8712331711086,38,7.20966940028975,10,0,0
34,19,1,-1.4134988780942,72.1466495956721,102.022345756767,42,7.09580133430072,13,0,0
34,21,1,-1.43251999199542,63.632608581979,109.450626895601,40,7.1667530137684,11,0,0
34,22,1,-1.14337084399505,49.3771926834268,114.225923460378,35,6.99455474004567,11,0,0
34,32,1,1.47790382881239,98.9921557032431,51.0563794802328,29,7.22078636139421,16,0,0
34,33,1,-1.44488114771815,91.6116242956072,62.0807082077674,33,7.25971664437908,16,0,0
34,34,4,-0.214306143908932,80.4785620957158,45.4036652520117,32,6.78106437933403,0,0,0
34,35,5,-0.69895847486966,55.8727563706166,61.1882896321963,31,7.02944736488228,0,0,0
34,36,2,-1.42144131497417,83.1332339848212,66.5955329197992,38,6.9458993982108,29,0,0
34,37,2,-0.738478510730776,65.350001473288,73.5641777820885,35,6.97120965905537,29,0,0
34,38,6,-0.879624851382079,54.5454410477903,76.689739237775,74,7.5609938798864,0,0,0
34,39,1,-0.838055063917284,65.7872380758467,83.9322015372683,36,7.30190527594106,25,0,0
34,40,1,-1.13510471207614,46.3653266910963,99.8144403808052,31,7.09224506511098,25,0,0
34,41,7,-0.822245310170916,76.9639510280842,122.303373188265,35,7.30236183662208,0,0,0
34,42,1,-1.48114218044406,38.0795340899424,128.51401624173,30,6.94714052858391,26,0,0
34,43,1,1.48491438522557,38.99368558779,159.095776407144,28,7.08407154142904,26,0,0
34,44,1,-1.55737766984467,54.003373239846,129.016799155956,35,7.41433264447999,20,0,0
34,45,1,-1.50774905275132,55.5205093464174,165.042496167541,36,7.23991999546367,20,0,0
34,46,8,-0.955033225745699,75.6736670685232,135.932418365089,30,7.08959462366413,0,0,0
34,47,9,1.48644296573946,61.9935556356697,150.09425336073,41,7.15301868083542,0,0,0
34,48,3,-0.199302779910698,78.8910070197723,38.0198975720672,38,7.38270576424931,31,0,0
34,49,3,-0.700237537584557,49.99,55.51,35,7.35254514340838,31,0,0
34,50,2,-1.19288120979409,36.823701478792,82.265055811312,32,7.63603637142064,30,0,0
34,51,2,-1.2969763223368,25.2790386148807,112.912049502943,34,7.59094944425736,30,0,0
34,52,1,-1.40327211978884,30.5733708645966,125.516999696819,35,7.551546675088,23,0,0
34,53,1,1.42400629308216,31.5061314884107,161.229395169303,38,8.07880968292513,23,0,0
34,54,1,1.38002344817157,45.4990710115834,144.604808904288,26,7.20794991894934,27,0,0
34,55,1,-1.45004199964653,48.1104610756664,170.017281948764,26,6.90311825691965,27,0,0
34,56,1,-1.05445137783461,77.5488901519382,147.393518047614,34,7.69720612238586,28,0,0
34,57,1,-0.820556737685812,67.4402885104902,174.096660420207,38,7.84664040510343,28,0,0
