TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
24,30,1,0.446647700356257,150.313077648964,73.3949778238219,31,7.19239668097177,19,43,44
24,31,1,0.277374544333464,179.98,86.16,37,7.79498438355957,19,48,49
25,21,1,0.10712301402357,111.526918252707,67.1057321853554,35,7.72685070512326,18,0,0
25,22,1,0.349632663041784,143.92,78.6,38,7.5145850426778,18,46,47
25,25,1,0.474898259914741,167.462752031905,72.9893392466731,37,6.94105686533608,15,0,0
25,27,1,-0.0908451313501012,102.874639886061,59.1020617909183,34,7.92197300423859,14,55,56
25,28,1,0.775477127698872,122.12707198229,57.5929848834619,31,7.29886464132311,14,58,59
25,30,1,0.397194790234781,148.958925115649,71.9065834779011,33,7.09721108642127,19,43,44
25,31,1,0.281482356054958,180.400322362545,86.2388899853807,38,7.84191256722709,19,48,49
25,35,1,0.781076107665568,127.712899823239,52.6030561454018,19,7.03193928965715,24,0,0
25,36,1,0.212290465511277,143.431224560278,61.4946502514239,20,6.61931466189008,24,0,0
26,21,1,0.239992765606216,110.266543399069,68.9029904583085,40,7.67308593676454,18,0,0
26,22,1,0.436686523712562,146.956920982866,79.6485303704248,42,7.65657965286518,18,46,47
26,27,1,0.0432484334266903,104.41,59.86,38,7.64899053062832,14,55,56
26,28,1,0.658456437463658,117.738324602181,56.4721762917523,35,7.3553615636948,14,58,59
26,30,1,0.279831311439112,159.219516186065,72.2627551066835,62,8.65150499156817,19,43,44
26,31,1,0.56003199682296,166.382854100909,77.1134382744112,69,6.21812104960911,19,48,49
26,35,1,0.639876492796264,124.508915245147,49.5614518138982,22,7.13095410597037,24,0,0
27,21,1,0.291060533487268,111.356968313824,70.0020599252243,42,7.7954766628791,18,0,0
27,27,1,-0.0290659172535423,103.07,59.46,34,7.71524821802892,14,55,56
27,28,1,0.64404247245771,113.870757938401,55.5598919324246,30,8.62518932175641,14,58,59
27,35,1,0.508521907364747,123.326556641576,48.8967325626044,22,7.37324110201384,24,0,0
27,43,1,0.488713270153115,152.33525491257,64.9014688481962,45,7.06421857068068,30,51,52
27,44,1,0.474566140381786,147.113047424053,70.8494910586034,33,6.97452083383016,30,0,0
27,45,27,-1.14815209623749,129.31908295281,62.7989095104075,15,5.9252297736971,0,0,0
27,46,1,0.511602825026828,138.325212262026,75.8959804621054,22,7.55400594836423,22,0,0
27,47,1,0.482280107670887,157.606199582653,85.3459397117572,22,7.4836186932818,22,0,0
27,48,1,0.285038959004197,180.57,78.46,21,6.76945434997709,31,0,0
27,49,1,0.34264106881725,181.540935308111,86.6279879030597,44,7.6194570274018,31,62,63
28,21,1,0.327994561674061,112.997727429732,71.5755822812544,48,7.60216428639554,18,0,0
28,27,1,0.13156750849541,105.371272868709,61.2799153957055,43,7.85711535947101,14,55,56
28,28,1,0.542601549520641,116.100914052236,57.0690794247007,40,7.55124091614292,14,58,59
28,35,1,0.070543943003942,120.774757276074,45.708756403879,25,7.02805130108831,24,0,0
28,44,1,0.629158138981122,143.133071395222,67.8270463998462,36,6.90962915230972,30,0,0
28,45,27,-1.46561426877227,127.9177514898,52.6630324234984,8,5.04861750383822,0,0,0
28,46,1,0.576424692787869,141.61827675846,76.8566934119639,25,7.55150091116576,22,0,0
28,47,1,0.442820313281113,162.929737157275,87.899302058402,25,7.3866043541002,22,0,0
28,48,1,0.288324561942897,183.31,79.21,24,6.83702275904886,31,0,0
28,49,1,0.366724081156665,180.81,86.21,48,7.73935806653808,31,62,63
28,51,1,0.757976237782549,140.915705921269,56.9556165381846,27,6.78469193989676,43,0,0
28,52,1,0.424653153923341,161.81,70.21,24,7.1270823685022,43,0,0
29,21,1,0.3396056186262,114.563115261336,71.917113886694,49,7.88554500962958,18,0,0
29,28,1,0.536166774340301,116.50711107881,57.7108170640033,43,7.10007960721526,14,58,59
29,35,1,-0.0840281482998548,120.771964649931,44.8582358559519,26,7.2922571078735,24,0,0
29,44,1,0.721964970749018,140.399569662845,65.23525430349,46,6.80544830149241,30,0,0
29,46,1,0.692118690373121,142.641019448273,77.6067780460539,27,7.22588480493251,22,0,0
29,47,1,0.372878688027105,166.23,88.86,26,7.39494528284593,22,0,0
29,48,1,0.289023151573597,184.73,79.36,24,6.96376852645005,31,0,0
29,49,1,0.388479585087035,180.767256982634,85.6706091346481,51,7.49360756359542,31,62,63
29,51,1,0.73442112188752,140.853654170765,56.1382494191114,28,6.97843121491824,43,0,0
29,52,1,0.394433864888908,162.422142793203,70.3983928650681,26,7.03786810241228,43,0,0
29,55,1,-0.300184147456965,96.0821519377826,59.3823589731832,26,7.25942744283635,27,0,0
29,56,1,0.542830570629401,117.658124974518,64.1182808668762,24,6.24637482552633,27,0,0
30,21,1,0.394609810277095,116.562224007875,73.9384266788512,54,7.47866339608814,18,0,0
30,35,1,-0.129646061827039,119.934641591451,43.3958038570389,30,7.06644119926464,24,0,0
30,44,1,0.754745051842247,140.033431346052,64.464779163656,53,6.45813318772803,30,0,0
30,46,1,0.971389718325044,145.718658952709,80.5283052537025,31,7.12759917765988,22,0,0
30,47,1,0.366554875775274,170.011598691188,90.8335676203907,30,7.03488519378633,22,0,0
30,48,1,0.315862951439366,187.37,80.9,26,7.06248989552213,31,0,0
30,51,1,0.544034227304267,141.165798231615,54.4246453537778,31,6.6964201018766,43,0,0
30,52,1,0.489659231525765,163.105162594815,69.4587534090784,29,6.89044813871889,43,0,0
30,55,1,-0.25831774378744,96.2588622204006,60.044316693748,28,7.23527903960382,27,0,0
30,56,1,0.652379807755573,120.570860267459,66.8062189491556,27,6.73675648071358,27,0,0
30,58,1,0.257016763310559,109.49709822108,51.9164236955782,26,7.04762027535288,28,0,0
30,59,1,0.915802891713892,129.766525963583,66.0954229814896,26,6.76931358515618,28,0,0
30,62,1,0.608910015885591,164.298026283343,79.2202719472554,26,6.9208131513993,49,0,0
30,63,1,0.377377816136186,190.554242033793,89.4351829682726,30,7.48242908236187,49,0,0
31,21,1,0.409235119560807,117.16,75.1,57,7.59631535174131,18,0,0
31,35,1,-0.12556561865265,119.72261795946,43.5960634950821,31,7.1371027880253,24,0,0
31,44,1,0.734160905209978,140.499928906634,64.6152136432585,54,6.52414617687986,30,0,0
31,46,1,0.981388942776063,146.997459516792,80.7117369930411,32,7.36994550730309,22,0,0
31,47,1,0.366125371341459,172.480999847833,91.5668607346138,31,7.02401564436367,22,0,0
31,48,1,0.329761533914339,188.186940205049,81.4380912899155,28,7.08610538231704,31,0,0
31,51,1,0.421499742275944,142.590067722872,53.7641498710902,33,6.69424067991542,43,0,0
31,52,1,0.567608089979432,163.044830474953,68.5664076468801,31,6.80677951921428,43,0,0
31,55,1,-0.247328908822622,96.7927774605031,59.6456452955055,28,7.6325571809081,27,0,0
31,56,1,0.640581850605792,121.5608740718,67.3988310200742,27,6.7879471300955,27,0,0
31,58,1,0.280886331613377,109.79860367686,52.6195949409499,28,6.85493358749995,28,0,0
31,59,1,0.91726229001817,131.649942075634,66.5950339495669,26,6.79628992541428,28,0,0
31,62,1,0.679643486208603,164.531484231334,78.3777968427156,28,6.79315752165879,49,0,0
31,63,1,0.378076834749748,190.379878774945,89.9507449659236,32,6.99445346632894,49,0,0
