TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
23,6,-2.8761447996974083,1,69.95409836065573,43.64590163934426,0.365,0.164,False,47.93212694127687,9.30710184779531,2
23,4,-2.9225261886978027,1,69.56692913385827,51.97244094488189,0.272,0.071,False,37.51119483890811,9.075777910264186,3
23,7,-2.79451844127976,1,104.38356164383562,53.19178082191781,0.364,0.03,False,33.10589861346988,8.556954473634862,2
23,5,-2.814752204863419,1,102.13333333333334,60.63137254901961,0.428,-0.024,False,37.381021472593815,8.992187363961365,3
24,6,-2.954248132699185,1,71.01898734177215,43.484177215189874,1.483,0.708,False,49.75499889373253,10.224068506851411,2
24,4,-2.9835849257757463,1,70.19277108433735,51.726907630522085,1.323,-0.361,False,38.869546678908726,9.173747731376473,3
24,7,-2.9071894169997283,1,104.21076233183857,53.85201793721973,0.947,0.63,False,34.92414686430692,8.366910207242487,2
24,5,-2.918126117703245,1,101.70943396226416,61.10566037735849,0.985,-0.254,False,39.51886356305976,8.775057663366704,3
25,6,-3.0007209896111546,1,75.26702997275204,43.25885558583106,0.868,0.227,False,57.16830951267726,10.824423226082043,2
25,4,-2.9679031788783163,1,68.51475409836065,50.95737704918033,0.383,-0.091,False,45.48232039934789,9.955050471078003,3
25,7,-2.913548852356273,1,107.5,54.33587786259542,0.451,0.343,False,39.658332479576245,8.977038177548598,2
25,5,-2.9941643743919024,1,100.2275641025641,61.10576923076923,0.454,-0.039,False,44.44453709760322,9.41813157638817,3
26,6,-2.9920568948134765,1,76.51105651105651,43.37346437346437,,,True,61.50615651217389,11.234705354591524,2
26,4,-2.945924740817647,1,68.10759493670886,50.74050632911393,,,True,47.397360786302855,9.881563329851346,3
26,7,-2.9073965546966267,1,109.17358490566038,54.83018867924528,0.959,0.395,False,41.91445100930925,8.961207477256792,2
26,5,-3.0100732846780907,1,100.0185758513932,61.07739938080496,1.231,-0.361,False,46.71598093658413,9.406141920693484,3
27,8,-2.7133853256831304,1,62.81777777777778,41.50666666666667,0.219,0.036,False,34.48288264290834,9.512502478361943,6
27,9,-2.707367251074226,1,54.66285714285714,47.48,6.004,1.873,False,25.60240430790463,8.823045645972414,4
27,10,-3.0938456587099563,1,93.27896995708154,44.93562231759657,0.47,0.356,False,34.412818822876034,8.8995373982946,6
27,11,-0.05770576724449915,1,77.23255813953489,52.51162790697674,,,False,27.233186073304623,8.391442838460703,4
27,7,-2.8753894377124936,1,110.94237288135594,55.71186440677966,,,True,46.707713915134384,9.627881819852355,2
27,5,-3.029328540760419,1,97.94134078212292,61.00837988826816,,,True,52.87206840501963,9.331687056688368,3
28,8,-2.739984233126792,1,62.90638297872341,41.69787234042553,1.029,0.155,False,35.57612252364259,10.146504217245225,6
28,9,-2.9314700316663758,1,64.94632768361582,49.67796610169491,,,True,55.62075258118784,10.997403406978323,4
28,10,-3.0603763041537038,1,95.2204081632653,45.00408163265306,0.995,0.95,False,36.76402657127586,8.92898464326433,6
28,12,-3.0569405196866457,1,100.6231884057971,53.07971014492754,0.536,0.257,False,24.00602159930192,7.475841133668464,7
28,13,-2.582579355544571,1,121.4327485380117,58.853801169590646,0.414,0.69,False,25.14310633271807,9.191619967068,7
28,14,-0.018009613884038513,1,84.7231638418079,59.69491525423729,0.632,-0.406,False,26.32375487862414,8.699949568198582,5
28,15,-2.925956681236634,1,108.8994708994709,62.19047619047619,0.862,0.17,False,27.96338652616977,8.72598397643162,5
29,8,-2.7749941389753165,1,63.63059701492537,42.00373134328358,0.277,0.137,False,40.721357911432754,10.900061038046156,6
29,16,-2.598109210317328,1,50.38,45.53,0.44,-0.056,False,30.526340089606304,8.469814681189606,9
29,10,-2.9982928810906375,1,100.06766917293233,45.84586466165413,0.518,0.159,False,41.737721299047735,8.425135955085011,6
29,17,-0.13009695115116746,1,75.72538860103627,52.487046632124354,0.524,0.233,False,31.96503663090136,7.956567008978557,9
29,12,-3.093867589406668,1,101.75925925925924,53.68518518518518,0.309,-0.361,False,26.686191261207487,8.000051942759573,7
29,13,-2.4353246366947174,1,124.12,61.21142857142857,0.317,-0.121,False,27.212302436469223,9.11305769738824,7
29,14,-0.020294458522973995,1,82.03045685279187,59.96954314720812,0.446,-0.237,False,29.484687453944296,8.801486323394764,5
29,15,-2.9241735323890623,1,109.54460093896714,62.779342723004696,0.376,-0.054,False,32.27381637664904,8.593766650433226,5
30,8,-2.8014881163420005,1,64.34296028880867,42.16967509025271,1.101,0.313,False,42.10642919418937,11.157483214474963,6
30,16,-2.589993761618315,1,50.18779342723005,45.32394366197183,8.03,2.764,False,32.726557934754,8.434586972935628,9
30,10,-2.8897921604193213,1,101.26595744680851,45.12056737588652,1.23,0.878,False,44.32763183070819,8.377291214615546,6
30,17,-0.20820408597082454,1,77.74489795918367,51.58163265306123,,,False,34.58633752535492,7.533913359033694,9
30,12,-0.043363372034898325,1,99.47852760736195,54.122699386503065,0.834,-0.432,False,28.23355970157145,7.696190243283662,7
30,13,-2.4686528105808816,1,123.61290322580643,60.87096774193548,0.472,-0.09,False,28.797718614978358,9.39604040589766,7
30,14,-3.0637677427118915,1,80.13065326633166,60.537688442211056,0.873,-0.371,False,31.7132741794526,8.493717912395676,5
30,15,-2.958247893325876,1,109.17351598173516,62.88127853881279,0.734,-0.021,False,34.15348588119676,8.411300082736854,5
31,8,-2.8931545498256575,1,66.16720257234726,42.22829581993569,0.119,0.243,False,47.6105213107458,12.205981669664135,6
31,16,-2.970994929267268,1,65.56277056277057,48.31601731601732,0.859,-0.109,False,72.87726641391767,16.548650858858984,9
31,10,-2.8025641289162397,1,106.05329153605015,45.11598746081505,0.615,0.276,False,50.4778001121848,8.409240904566277,6
31,12,-0.14890586656807858,1,96.48,55.06285714285714,0.385,-0.149,False,32.40366556075458,7.088923888732099,7
31,13,-2.5210116117946746,1,123.17,60.75,0.216,0.089,False,31.156993398043856,9.369064115174565,7
31,14,-2.939740190158041,1,76.80086580086581,61.79220779220779,0.364,-0.099,False,36.077342977562985,8.574123605402914,5
31,15,-2.9742522393299407,1,108.8099173553719,63.29752066115702,0.508,0.025,False,37.82351277501382,8.92849710651782,5
32,8,-2.9524686923607715,1,67.37261146496816,42.59235668789809,1.672,-0.431,False,48.20517297090086,12.351237807936046,6
32,16,-2.967914819691743,1,65.29253112033194,47.75933609958506,1.912,-0.497,False,77.17022047095743,18.119147303503677,9
32,10,-2.770278016052414,1,107.580547112462,45.048632218844986,1.421,0.522,False,53.55150085919526,8.224673903731523,6
32,12,-0.16635202808112123,1,95.67195767195768,54.973544973544975,0.959,-0.191,False,34.326319016224815,7.173764708284749,7
32,13,-2.5253084353740256,1,123.59390862944164,60.8984771573604,0.731,0.342,False,32.23726059156867,9.494119087463114,7
32,14,-2.9302744390744717,1,76.0,61.99581589958159,1.114,-0.3,False,37.89523663369772,8.61258972618035,5
32,15,-2.9692237821418033,1,108.97683397683396,63.254826254826256,0.852,0.247,False,40.361194684282815,9.136235321256388,5
33,16,-2.916513362516605,1,63.46085409252669,46.05160142348755,,,True,86.72814201876389,21.749102744570564,9
33,8,-2.912096197619188,1,65.46236559139786,41.58064516129032,0.545,-0.055,False,56.56362100457333,13.915256378315627,6
33,10,-2.7178327545966936,1,110.18157894736842,45.589473684210525,0.592,0.151,False,60.65495126830759,8.573226390277732,6
33,12,-0.18639195640959783,1,94.46511627906976,55.15348837209302,0.355,-0.017,False,39.12272800518905,7.290128745123514,7
33,13,-2.477032555972852,1,124.78666666666666,62.34666666666666,0.478,0.122,False,35.89059290055033,9.84981032655902,7
33,14,-2.9112574078981726,1,73.54744525547446,62.5985401459854,,,True,43.46721252095058,8.494814952300574,5
33,15,-2.896229802725749,1,110.01677852348992,63.92617449664429,,,True,44.62287734119448,10.66681469396224,5
34,18,-2.6834341539286735,1,54.33634311512415,45.1196388261851,,,True,69.28619184787699,16.422838774567428,16
34,8,-2.9169815699810404,1,65.19628647214854,41.48275862068966,,,True,59.28664218951374,13.530421910629617,6
34,10,-2.6975164229986928,1,110.9515306122449,45.701530612244895,,,True,63.613996826122246,9.055415911328517,6
34,19,-0.17345416586144738,1,95.3359375,48.0625,0.664,0.542,False,23.733610879843404,7.243793932855817,16
34,12,-0.1962585263822561,1,94.33039647577093,55.215859030837,1.608,0.027,False,40.89817078174802,7.423140984554331,7
34,13,-2.4689536859996855,1,125.26666666666668,62.75416666666667,0.922,0.098,False,38.28218498606781,10.232444664086652,7
34,20,-2.901611453683219,1,62.74825174825175,60.20979020979021,0.551,-1.268,False,22.635967886862524,8.228785682772186,14
34,21,-0.03960837918358097,1,100.2077922077922,61.95454545454545,0.707,-0.266,False,23.89783839637336,8.412301890747854,15
34,22,-2.81475692432836,1,82.10416666666667,65.09027777777777,0.558,-0.628,False,22.934134792170077,8.147890257947873,14
34,23,-2.5827908835180367,1,120.2922077922078,66.74675324675324,0.474,0.247,False,23.98828042014149,8.469270042535337,15
35,24,-2.0722314331699274,1,35.910614525139664,31.737430167597765,0.346,0.121,False,27.774059828178828,8.588465476043854,18
35,25,-2.5993920094087604,1,52.01357466063349,37.04977375565611,0.527,0.161,False,34.38265640395131,9.331421076691072,8
35,26,-2.9498912264189103,1,99.95020746887968,37.92116182572614,0.341,-0.115,False,37.98743011290532,8.824867025569484,10
35,27,-0.16560070652441883,1,80.21904761904761,44.52857142857143,0.349,0.435,False,35.63751373660565,7.802697084561514,8
35,28,-2.821335483467137,1,52.57516339869281,46.6797385620915,0.173,0.329,False,26.0848306177617,7.667549628886775,18
35,19,-0.24682722944021102,1,98.73426573426572,47.28671328671329,0.287,0.066,False,27.05606073332761,6.973475844883289,16
35,29,-2.487712952837893,1,127.15458937198068,53.01449275362319,0.316,0.215,False,33.014914761701654,8.314280558006532,10
35,12,-0.24532857279330272,1,94.564,55.08,,,True,48.93898558025257,7.117847594310481,7
35,30,-0.21368801521431988,1,74.39354838709677,52.78064516129032,0.498,-0.218,False,28.628811254606973,7.123427271760388,18
35,20,-2.5802609983300604,1,56.65384615384615,57.35897435897436,0.347,-0.278,False,25.39101646552924,8.085085261688636,14
35,13,-2.525679363121019,1,125.65882352941176,63.06666666666667,,,True,42.89467979461034,11.255115190159565,7
35,21,-0.06339514647839035,1,98.26162790697674,62.55232558139535,0.145,-0.217,False,27.43086493761874,8.097619737981965,15
35,22,-2.8048138091417933,1,77.64102564102564,65.58974358974359,0.192,-0.256,False,25.72282163336249,7.821216286936568,14
35,23,-2.600000842469171,1,121.43030303030304,67.24242424242425,0.318,-0.034,False,26.357091276963843,8.417565057253501,15
36,24,-2.075876069700405,1,36.18378378378378,32.34054054054054,0.595,0.111,False,29.501698131478047,8.29652194082475,18
36,25,-2.6765768992175274,1,52.95614035087719,37.1140350877193,0.551,0.421,False,37.0164519629055,9.715222417434925,8
36,26,-2.967880959798383,1,99.65217391304348,37.07509881422925,0.877,0.009,False,39.69345041494957,9.19619687492713,10
36,27,-0.15205254915979843,1,83.08219178082192,43.80365296803653,1.03,1.098,False,37.38407135893435,7.60607684807595,8
36,28,-2.9309888507702433,1,54.651898734177216,46.79746835443038,0.697,0.443,False,26.95074365563568,7.562334411218603,18
36,19,-0.2681724733689289,1,99.06666666666666,47.35333333333333,0.815,0.485,False,28.49327292010064,7.022685341930856,16
36,29,-2.4754343056149497,1,128.013698630137,53.74885844748859,0.599,0.303,False,34.594189140545325,8.50257895811427,10
36,30,-0.19811472288944276,1,73.01183431952663,52.83431952662722,0.853,-0.299,False,31.119403022741107,7.218845377439804,18
36,31,-0.33383364402173815,1,104.67153284671532,53.05839416058394,0.869,0.139,False,25.581314513282454,6.956973522870986,12
36,20,-2.489563432969192,1,54.73809523809524,57.27976190476191,0.649,-0.673,False,27.125845347376337,8.061116429530614,14
36,32,-0.16843393960450648,1,82.62015503875969,57.72093023255814,0.39,-0.37,False,24.332617323915827,6.943637471333464,12
36,33,-3.083453164244166,1,115.85245901639344,57.5655737704918,0.703,-0.094,False,21.60736997491177,7.416168320296749,13
36,22,-2.7205964486878047,1,75.94375,65.60625,0.701,-0.145,False,26.682261649796985,7.818290302346999,14
36,21,-0.030801754743359045,1,96.58918918918918,63.14594594594595,0.849,-0.178,False,28.15349938929677,8.579924006066065,15
36,34,-2.195581302867999,1,132.7945205479452,68.25342465753425,0.418,0.193,False,24.160049614555327,8.07582849076904,13
36,23,-2.619159158685947,1,121.09142857142857,67.50285714285714,0.654,0.218,False,27.94504260880721,8.695031522874782,15
37,24,-2.0206398744355605,1,36.5735294117647,32.73529411764706,0.471,-0.243,False,32.4765001910957,8.212300037177245,18
37,25,-2.846832356610231,1,55.47265625,37.16796875,0.489,-0.052,False,39.77078260428351,10.960564407756106,8
37,26,-0.0033598876294451754,1,100.51202749140892,34.807560137457045,0.465,0.014,False,44.07745881099446,11.000404420913464,10
37,27,-0.15310889090427954,1,90.08583690987123,42.04291845493562,,,True,42.53585609448516,7.531047532453958,8
37,19,-0.2566804593467459,1,102.05294117647058,46.694117647058825,0.5,0.141,False,32.56639857151199,6.8603415481699255,16
37,29,-2.387498383294755,1,129.67932489451476,53.69620253164557,0.403,0.191,False,37.5909663428864,8.445393345926234,10
37,28,-3.0535150595166596,1,57.960893854748605,46.273743016759774,0.442,-0.04,False,30.436089130488103,7.834662712497177,18
37,20,-2.463611545697586,1,51.37967914438503,55.81818181818182,0.383,0.093,False,30.37139199023353,8.164408209755484,14
37,30,-0.15001897557238078,1,71.54395604395604,52.30769230769231,0.321,-0.07,False,35.3852924949799,6.998051917631716,18
37,31,-0.288295320911016,1,105.54777070063696,52.86624203821656,0.242,0.1,False,29.92582063254147,6.8872773767945805,12
37,32,-0.16284347694904258,1,80.51428571428572,57.5,0.241,-0.017,False,26.283813450836703,6.921036217095697,12
37,33,-0.061671904562017786,1,115.27611940298507,57.66417910447761,0.129,-0.075,False,25.12127570379155,7.04263572636105,13
37,22,-2.6985795274149056,1,74.42857142857143,66.23626373626374,0.254,0.091,False,30.186497184224557,8.066929497602816,14
37,21,-3.043135578449344,1,95.15962441314554,63.694835680751176,0.401,-0.112,False,32.39795620776909,9.001074994588636,15
37,34,-2.179859170677474,1,133.67295597484278,68.66037735849056,0.211,0.05,False,26.251242611692295,8.127581336325106,13
37,23,-2.5970467644207353,1,122.0,68.115,0.349,0.098,False,31.21498810058818,9.594421185258568,15
38,24,-1.9301222091542056,1,36.03225806451613,31.51152073732719,1.377,-0.391,False,34.83124942114194,8.26632391555394,18
38,25,-2.8431387896580285,1,55.46209386281589,36.71119133574008,,,True,42.2151362660311,12.490190444030556,8
38,26,-0.043473437861326326,1,100.75409836065572,34.32131147540984,1.223,-0.015,False,46.40184819833837,10.553220189419749,10
38,35,-0.17948523566611468,1,100.7063492063492,40.07936507936508,0.569,0.246,False,22.718283107783584,7.258433250320586,27
38,29,-2.319216325661514,1,130.65758754863813,53.83268482490272,0.966,0.533,False,39.60572398110907,8.792713158912205,10
38,36,-0.02302392234156015,1,81.45132743362832,43.19469026548673,0.681,-0.099,False,20.21938540278608,7.241794340306837,27
38,19,-0.25690022502784754,1,102.96195652173913,46.391304347826086,0.935,0.23,False,35.06825649818519,6.890823915209391,16
38,28,-3.0741143322596467,1,57.76470588235294,46.19786096256684,0.949,-1.025,False,32.64721964940838,7.839622878108851,18
38,20,-2.4554605466821937,1,51.21025641025641,56.6,0.729,-0.009,False,32.28855875509343,8.015824615210306,14
38,30,-0.1533637866380597,1,71.29207920792079,52.05940594059406,,,True,36.98819564778032,7.427302655541503,18
38,31,-0.2994316963681306,1,106.16571428571427,52.74285714285714,0.577,0.303,False,31.134914858437345,7.400368387321103,12
38,32,-0.15516316667262361,1,80.52739726027397,57.33561643835616,0.833,-0.312,False,27.487050069273995,7.027629789593028,12
38,33,-0.08064460223224813,1,114.87586206896552,57.62758620689655,0.836,-0.199,False,25.76401073603692,7.443472782224981,13
38,22,-2.6795758123951816,1,74.53061224489795,66.8061224489796,0.631,-0.129,False,31.45419756589216,8.338300170791307,14
38,34,-2.153731808198864,1,133.87951807228916,68.8012048192771,0.651,-0.052,False,27.304341040885312,8.162134635942982,13
38,21,-3.0199336138837034,1,94.3302752293578,63.92660550458716,0.841,-0.489,False,34.40294391196057,8.841130445405149,15
38,23,-2.592230399076469,1,122.32843137254902,68.52941176470588,0.555,-0.057,False,32.96023336406646,9.919329867173897,15
39,24,-1.6343888060776977,1,34.03125,30.8203125,0.368,0.106,False,41.71621990990079,8.153206109641554,18
39,37,-2.4952626773206874,1,46.23076923076923,33.02097902097902,,,True,25.227446329728643,7.903485972269181,25
39,26,-0.08612095155431908,1,100.95626822157436,33.4868804664723,,,True,52.51580679156784,10.964751697642834,10
39,38,-0.15434576338558006,1,66.64383561643835,37.93150684931507,0.137,-0.099,False,24.066037919319957,7.888469946953295,25
39,35,-0.2256290570344157,1,102.36764705882354,39.20588235294117,0.176,0.119,False,25.563157295474305,7.040348825036187,27
39,28,-2.8973531407366937,1,53.27941176470589,43.59313725490196,0.497,-0.379,False,37.3914171666204,8.468156873025412,18
39,29,-2.158855137808961,1,133.12587412587413,54.83566433566433,0.295,0.249,False,44.43679494119658,8.994966563563581,10
39,19,-0.27674671027284437,1,104.52261306532664,45.71356783919598,0.523,0.173,False,39.74462533490021,6.695731922393935,16
39,36,-0.0675651968806906,1,80.8740157480315,43.22047244094488,0.302,-0.062,False,23.625481961760595,6.96799479816279,27
39,20,-2.331283900853556,1,50.490566037735846,57.18396226415094,0.505,-0.156,False,35.933268903655595,7.704000758814259,14
39,31,-0.30100213757677885,1,108.07734806629834,52.28176795580111,0.33,0.086,False,34.01819898630428,6.974578269996963,12
39,39,-0.18080092649279464,1,74.92307692307692,50.66666666666666,1.402,0.371,False,15.563249052268684,6.626675380842729,30
39,40,-3.054669569404922,1,58.9537037037037,52.02777777777778,0.202,-0.328,False,19.88903294461532,7.379282036231999,30
39,33,-0.25147742044770616,1,113.78616352201256,57.57861635220126,0.332,-0.084,False,29.94523193130682,6.909095333380693,13
39,32,-0.06856825016646671,1,78.89349112426035,56.93491124260355,0.199,-0.079,False,31.651074489534448,6.873012379997984,12
39,22,-2.7071625890046525,1,73.18834080717488,67.32286995515695,0.232,-0.071,False,34.61112108769316,9.518253653384177,14
39,34,-2.1905262837347896,1,133.5722543352601,68.83236994219654,0.288,-0.182,False,30.55827641018927,8.16978088059239,13
39,21,-2.9687244157310113,1,90.9625,64.49166666666666,0.663,-0.101,False,38.60675680182704,9.364545804974744,15
39,23,-2.6252289355137544,1,121.88934426229508,68.73360655737704,0.237,-0.049,False,35.73402378227229,12.314618188775023,15
40,24,-1.6012130167410799,1,33.17391304347826,32.50592885375494,,,False,43.55729058488858,7.926619848295508,18
40,41,-2.1772494580356065,1,39.36734693877551,26.6530612244898,,,False,10.581154279161629,5.982553319141669,37
40,42,-2.8660134813844786,1,114.40361445783132,31.57831325301205,,,False,25.932690937662795,8.486451252180014,26
40,43,-2.639752630641173,1,48.43809523809524,34.76190476190476,,,False,16.998404806045297,7.968400917884222,37
40,44,-0.22958262088396206,1,90.53260869565216,34.72826086956522,,,False,29.70735298198233,8.231218133472433,26
40,28,-2.820338413582176,1,51.67965367965368,42.55411255411256,,,False,39.87719697626092,9.39001120515212,18
40,38,-0.1684783810442725,1,66.20915032679738,37.69934640522876,,,False,24.75112199405644,8.150974869452579,25
40,35,-0.2725913171679023,1,103.07586206896552,39.01379310344828,,,False,26.44427509060585,7.2071576308194,27
40,29,-2.0876267971493947,1,134.09121621621622,55.75675675675676,,,False,45.90992970234721,9.052917137947617,10
40,19,-0.297973347025188,1,105.5800865800866,45.44588744588744,,,False,42.3591809053419,7.275090648506096,16
40,36,-0.032003841255741856,1,80.53676470588235,43.19117647058823,,,False,25.136973232748,7.128835315750148,27
40,20,-2.296482420145818,1,49.46818181818182,57.04090909090909,,,False,38.45760275797011,7.614985011261725,14
40,31,-0.3267312512535703,1,108.735,51.91,,,False,35.66907596964719,7.352810311135275,12
40,39,-0.0836935176217953,1,77.29032258064517,50.45161290322581,,,False,22.57122756707325,7.219513270256453,30
40,40,-3.0270799792664524,1,57.13157894736842,51.60526315789474,,,False,20.90057371422293,7.491010182842798,30
40,33,-0.3001116313040304,1,113.38285714285716,57.44,,,False,31.604214431534132,7.19240965853739,13
40,32,-0.040880396257732335,1,78.3563829787234,57.005319148936174,,,False,32.646364317728874,7.363752853790105,12
40,22,-2.7226630814052246,1,72.4069264069264,67.64502164502164,,,False,35.77077261498156,10.046347791094426,14
40,34,-2.21641729252618,1,132.67914438502677,68.57754010695187,,,False,31.996772837561444,8.531981369066266,13
40,21,-2.9531724350593778,1,89.89641434262948,65.11553784860558,,,False,41.9208786427308,9.332700124262464,15
40,23,-2.6191387071397276,1,121.34939759036143,69.18473895582329,,,False,36.917452342252645,12.709923566507593,15
